0.99869	0.00033	2e-05	0.00096	1
0.68133	0.04162	0.01374	0.26331	1
0.51088	0.21925	0.09624	0.17364	1
0.00427	0.06936	0.30002	0.62635	3
0.00755	0.13523	0.02595	0.83126	3
0.83699	0.0791	0.01302	0.07088	1
0.68665	0.09208	0.02945	0.19182	1
0.89674	0.06638	0.009	0.02788	1
0.03277	0.08688	0.5942	0.28615	3
0.10692	0.39134	0.05647	0.44526	1
0.01809	0.51468	0.00586	0.46137	2
0.97835	0.00637	0.0023	0.01297	1
0.99187	0.00664	0.00076	0.00074	1
0.99609	0.00218	0.0003	0.00143	1
0.9993	0.00061	0.0	9e-05	1
0.0009	0.18955	0.40419	0.40535	3
0.99433	0.0041	0.0002	0.00137	1
0.72528	0.02902	0.03886	0.20684	1
0.99956	8e-05	5e-05	0.00031	1
0.59844	0.13896	0.02027	0.24233	1
0.99857	0.0011	0.0	0.00033	1
0.47884	0.17987	0.14638	0.19491	1
0.04552	0.18925	0.12104	0.64419	3
0.99885	0.00027	0.00011	0.00076	1
0.99597	0.00343	7e-05	0.00053	1
0.69157	0.13384	0.02237	0.15222	1
0.05065	0.50645	0.01924	0.42366	2
0.94055	0.02179	0.00557	0.03209	1
0.95185	0.02502	0.00095	0.02219	1
0.99783	0.00147	1e-05	0.00069	1
0.99978	0.00017	2e-05	3e-05	1
0.24985	0.45429	0.04758	0.24828	1
0.13907	0.21737	0.05093	0.59263	1
0.00717	0.2339	0.04334	0.71559	3
0.75114	0.12285	0.01713	0.10888	1
0.00291	0.23734	0.6059	0.15384	3
0.99515	0.00361	0.0002	0.00104	1
0.42892	0.10915	0.1249	0.33703	1
0.58876	0.19207	0.07003	0.14914	1
0.9995	2e-05	7e-05	0.00041	1
0.21959	0.45859	0.02539	0.29644	1
0.82695	0.09898	0.00834	0.06573	1
0.0	0.0	0.9977	0.00229	3
0.01696	0.22246	0.14014	0.62045	3
0.00042	0.46474	0.01164	0.52321	2
0.99123	0.00541	0.00045	0.00292	1
0.00218	0.42232	0.12711	0.44839	3
0.00247	0.57236	0.00395	0.42122	2
0.99927	8e-05	9e-05	0.00057	1
0.0006	0.22595	0.03159	0.74186	3
0.01451	0.10006	0.61537	0.27006	3
0.99977	4e-05	4e-05	0.00015	1
0.99498	0.00175	0.00029	0.00298	1
0.55987	0.05783	0.03682	0.34548	1
0.96096	0.01139	0.00508	0.02257	1
0.00389	0.07315	0.88063	0.04233	3
0.91809	0.02808	0.00603	0.04779	1
0.00669	0.04354	0.70272	0.24705	3
0.04744	0.25879	0.09249	0.60128	3
0.04182	0.59978	0.05198	0.30642	2
0.00811	0.09471	0.02192	0.87525	3
0.87474	0.03033	0.05293	0.04199	1
0.99928	2e-05	0.00022	0.00048	1
0.98752	0.00303	0.0002	0.00925	1
0.25862	0.39968	0.0035	0.3382	1
0.72375	0.02985	0.05876	0.18763	1
0.00083	0.35478	0.0035	0.64089	2
0.96938	0.00568	0.01	0.01495	1
0.8119	0.1517	0.00172	0.03467	1
0.04892	0.19678	0.61444	0.13986	3
0.99614	0.00279	0.00038	0.0007	1
0.04757	0.41673	0.02888	0.50682	2
0.78281	0.10127	0.02195	0.09397	1
0.00297	0.00618	0.94099	0.04987	3
0.6928	0.01721	0.14021	0.14978	1
0.93301	0.02306	0.03081	0.01311	1
0.99855	0.00069	9e-05	0.00067	1
0.99444	0.00219	0.00022	0.00316	1
0.03957	0.58709	0.01878	0.35456	2
0.96911	0.00554	0.00182	0.02354	1
0.01483	0.09065	0.69239	0.20213	3
0.99171	0.00316	2e-05	0.00511	1
0.29949	0.1158	0.0272	0.55751	1
0.92619	0.02565	0.01758	0.03058	1
0.05518	0.19817	0.26087	0.48577	3
1.0	0.0	0.0	0.0	1
0.56626	0.09282	0.20105	0.13986	1
0.98668	0.01064	0.00018	0.0025	1
0.00896	0.67884	0.00971	0.30249	2
0.02745	0.56408	0.1466	0.26187	3
0.03789	0.44214	0.01884	0.50113	2
0.00747	0.14215	0.05009	0.8003	3
0.75549	0.0598	0.00612	0.1786	1
0.82868	0.04337	0.02619	0.10175	1
0.91871	0.01161	0.00886	0.06082	1
0.78921	0.04716	0.11866	0.04497	1
0.52061	0.34944	0.01884	0.11111	1
0.95438	0.01185	0.00083	0.03293	1
0.90189	0.03531	0.00102	0.06179	1
0.07221	0.50199	0.02032	0.40548	2
0.86099	0.01384	0.05934	0.06583	1
0.98311	0.00912	0.00086	0.00691	1
0.6878	0.14426	0.00868	0.15925	1
0.25704	0.41616	0.02932	0.29747	1
0.99138	0.00635	0.00024	0.00204	1
0.79013	0.09733	0.00398	0.10855	1
0.99986	9e-05	0.0	5e-05	1
0.97246	0.00255	0.0181	0.00689	1
0.90592	0.0285	0.00014	0.06543	1
0.00507	0.19124	0.63072	0.17297	3
0.00037	0.57075	0.10819	0.32069	3
0.00254	0.62129	0.0197	0.35646	2
0.02359	0.66544	0.08623	0.22473	2
0.00185	0.6044	0.00389	0.38987	2
0.94318	0.04845	0.00032	0.00804	1
0.05127	0.68437	0.04905	0.2153	2
0.98855	0.00806	7e-05	0.00332	1
0.96688	0.01182	0.00111	0.02019	1
0.99925	0.00031	0.0002	0.00024	1
0.00765	0.32344	0.02638	0.64253	2
0.00248	0.17666	0.61701	0.20385	3
0.26261	0.07979	0.08367	0.57393	1
0.87511	0.08818	0.001	0.03571	1
0.01303	0.15791	0.46172	0.36733	3
0.02021	0.34348	0.56566	0.07066	3
0.99411	0.00188	0.00037	0.00364	1
0.01143	0.68073	0.04286	0.26498	2
0.05413	0.84097	0.00378	0.10113	2
0.70649	0.23637	0.00075	0.05639	1
0.87882	0.03237	0.01269	0.07612	1
0.00078	0.89163	0.00104	0.10654	2
0.92683	0.06022	6e-05	0.01289	1
0.00038	0.00891	0.90874	0.08197	3
0.93255	0.02966	0.02465	0.01314	1
0.02847	0.32359	0.27428	0.37366	3
0.54802	0.1447	0.14402	0.16326	1
0.99741	0.00215	0.0	0.00044	1
0.28622	0.33229	0.01458	0.36691	1
0.0192	0.70649	0.00151	0.2728	2
0.37779	0.26035	0.06346	0.29841	1
0.01039	0.09167	0.19898	0.69897	3
0.00237	0.36433	0.05921	0.57408	3
0.00056	0.84034	0.01619	0.14291	2
0.98854	0.00374	0.00529	0.00243	1
0.69104	0.22588	0.01952	0.06356	1
0.84083	0.02551	0.09742	0.03623	1
0.67149	0.14012	0.07838	0.11001	1
0.87168	0.07078	0.01777	0.03977	1
0.15385	0.41667	0.06763	0.36185	1
0.04738	0.30032	0.07881	0.57349	3
0.91262	0.02364	0.05121	0.01252	1
0.99878	0.00082	5e-05	0.00035	1
0.99962	9e-05	0.00013	0.00016	1
0.06638	0.64002	0.00102	0.29259	2
0.00468	0.36715	0.02202	0.60615	2
0.13731	0.15283	0.51485	0.19501	3
0.77871	0.06729	0.03564	0.11836	1
0.04258	0.52624	0.10097	0.3302	3
0.99534	0.00122	7e-05	0.00337	1
0.99349	0.00342	0.00196	0.00112	1
0.41093	0.36282	0.00259	0.22366	1
0.0866	0.25485	0.11451	0.54403	3
0.5735	0.12925	0.04582	0.25142	1
0.98974	0.00849	0.00032	0.00144	1
0.00531	0.27711	0.06399	0.65359	3
0.44754	0.42551	0.03588	0.09107	1
0.72839	0.15207	0.00499	0.11455	1
0.96298	0.00533	0.02012	0.01157	1
0.04966	0.13903	0.1692	0.64212	3
0.86588	0.02545	0.07038	0.03829	1
0.41826	0.08002	0.25618	0.24554	1
0.99046	0.00717	0.00069	0.00167	1
0.92011	0.02272	0.00613	0.05104	1
0.00043	0.18532	0.04429	0.76995	3
0.00036	0.15381	0.00247	0.84336	2
0.6606	0.30524	0.00326	0.0309	1
0.20477	0.34554	0.28149	0.1682	3
0.89647	0.0364	0.01938	0.04775	1
0.04533	0.35404	0.00362	0.59701	2
0.00075	0.3123	0.04829	0.63867	3
0.00834	0.78056	0.00045	0.21066	2
0.0092	0.21516	0.05073	0.72491	3
0.06364	0.66226	0.03791	0.23619	2
0.05566	0.43322	0.20801	0.30312	3
0.04605	0.05222	0.00922	0.89251	1
7e-05	0.67748	0.02245	0.3	2
0.3548	0.39369	0.05242	0.19909	1
0.99689	0.0008	0.00025	0.00206	1
0.756	0.07861	0.03009	0.1353	1
0.02285	0.22368	0.07503	0.67843	3
0.9979	0.00088	0.00021	0.00102	1
0.14094	0.36911	0.02395	0.466	1
0.00124	0.26493	0.24213	0.4917	3
0.91845	0.00141	0.03285	0.04728	1
0.94343	0.00881	0.00369	0.04408	1
0.92644	0.01845	0.03206	0.02305	1
0.0256	0.42674	0.07389	0.47378	3
0.06572	0.17787	0.24744	0.50897	3
0.99457	0.00384	6e-05	0.00154	1
0.89367	0.04654	0.02383	0.03595	1
0.54098	0.02505	0.01114	0.42283	1
0.6643	0.20061	0.03888	0.09621	1
0.99789	0.00049	0.00069	0.00092	1
0.37934	0.23169	0.00306	0.38591	1
0.98021	0.01406	0.00059	0.00514	1
0.03116	0.67594	3e-05	0.29287	2
0.63117	0.13151	0.05256	0.18477	1
0.45018	0.16837	0.20867	0.17278	1
0.98249	0.00444	0.00088	0.01219	1
0.03166	0.31421	0.28558	0.36855	3
0.78426	0.16695	0.00176	0.04704	1
0.99297	0.00418	6e-05	0.00279	1
0.00167	0.36509	0.02101	0.61223	2
0.83206	0.07148	0.05789	0.03857	1
0.00446	0.46772	0.21448	0.31335	3
0.05729	0.02093	0.85589	0.0659	3
3e-05	4e-05	0.99297	0.00697	3
0.14128	0.06409	0.52591	0.26871	3
0.01398	0.42331	0.07589	0.48681	3
0.99582	0.00137	0.00048	0.00233	1
0.94887	0.01465	0.01144	0.02505	1
0.99183	0.00272	0.00085	0.0046	1
0.97355	0.01641	0.0002	0.00984	1
0.64102	0.07446	0.19324	0.09128	1
0.98946	0.00123	0.00456	0.00475	1
0.70994	0.09102	0.01185	0.18718	1
0.96069	0.02297	0.00061	0.01573	1
0.0045	0.00905	0.93574	0.0507	3
0.99999	1e-05	0.0	0.0	1
0.0239	0.39753	0.03676	0.5418	2
0.96381	0.0303	0.00051	0.00538	1
0.99667	0.00023	0.00139	0.0017	1
0.07101	0.62448	0.05043	0.25408	2
0.00774	0.25412	0.00436	0.73378	2
0.99608	0.00343	8e-05	0.00042	1
0.8405	0.04679	0.02082	0.09189	1
0.99689	0.00142	2e-05	0.00166	1
0.01302	0.07194	0.35706	0.55799	3
0.94861	0.04231	0.00038	0.0087	1
0.75203	0.09594	0.00694	0.1451	1
0.71492	0.11556	0.01351	0.15602	1
0.02818	0.35068	0.09642	0.52471	3
0.00798	0.38985	0.01429	0.58788	2
0.13613	0.22856	0.20276	0.43254	3
0.95793	0.03761	7e-05	0.00439	1
0.26532	0.15951	0.28415	0.29102	3
0.8304	0.07813	0.02199	0.06948	1
0.82294	0.08423	1e-05	0.09282	1
0.98745	0.00368	0.00063	0.00824	1
0.05426	0.45419	0.0274	0.46416	2
0.02111	0.22425	0.12545	0.62919	3
0.99141	0.00339	5e-05	0.00515	1
0.88521	0.04415	0.00147	0.06917	1
0.96667	0.01716	0.00044	0.01573	1
0.99609	0.00297	0.00016	0.00079	1
0.99543	0.00296	0.00015	0.00146	1
0.00346	0.39594	0.02034	0.58026	2
0.00088	0.55052	0.12791	0.32069	3
0.9996	0.00025	1e-05	0.00014	1
0.66481	0.24713	0.00196	0.0861	1
0.99059	0.00733	0.0002	0.00188	1
0.99391	0.00022	0.00033	0.00554	1
0.00014	0.8193	0.00023	0.18034	2
0.98732	0.00201	0.00164	0.00903	1
0.6433	0.27905	0.01113	0.06651	1
0.00512	0.10448	0.07295	0.81745	3
0.99836	0.00073	6e-05	0.00086	1
0.99694	0.00174	1e-05	0.00131	1
0.95746	0.00879	0.00622	0.02753	1
0.01302	0.60219	0.02305	0.36173	2
0.04598	0.39034	0.24519	0.31848	3
0.99645	0.00217	3e-05	0.00135	1
0.09037	0.18877	0.40757	0.31329	3
0.14239	0.10623	0.59877	0.15261	3
0.98604	0.00776	8e-05	0.00612	1
0.48023	0.10048	0.13828	0.28101	1
0.99982	0.00013	0.0	5e-05	1
0.00493	0.7087	0.021	0.26537	2
0.9962	0.00095	0.00025	0.0026	1
0.9582	0.00613	0.00419	0.03148	1
0.02061	0.60012	0.02811	0.35115	2
0.94802	0.00245	0.00145	0.04808	1
0.09025	0.2584	0.11683	0.53451	3
0.00042	0.53442	0.00017	0.46499	2
0.24839	0.27617	0.23926	0.23617	3
0.7314	0.16731	0.00973	0.09157	1
0.68646	0.11701	0.00292	0.1936	1
0.95267	0.03829	0.0003	0.00875	1
0.51712	0.13427	0.05955	0.28905	1
0.02058	0.81341	0.00673	0.15928	2
0.00423	0.49181	0.00012	0.50384	2
0.00624	0.12848	0.48523	0.38006	3
0.004	0.2362	0.01532	0.74449	2
0.00608	0.08395	0.02152	0.88844	3
0.99995	3e-05	2e-05	0.0	1
0.11577	0.08404	0.10914	0.69105	3
0.02792	0.18272	0.04178	0.74759	3
0.99575	0.00055	0.00143	0.00227	1
0.97623	0.00346	0.00085	0.01947	1
0.23318	0.74994	0.00011	0.01677	1
0.99534	0.00447	1e-05	0.00019	1
0.97523	0.0103	0.00098	0.0135	1
0.02553	0.37066	0.24989	0.35391	3
0.95017	0.00334	0.01903	0.02745	1
0.31126	0.29224	0.00569	0.39081	1
0.24974	0.27736	0.00502	0.46788	1
0.01808	0.80632	0.02071	0.15489	2
0.09123	0.44199	0.07487	0.39191	3
0.29658	0.32035	0.03014	0.35293	1
0.0221	0.19252	0.16688	0.61849	3
0.99971	0.00012	6e-05	0.00012	1
0.97903	0.00961	0.002	0.00937	1
0.99777	0.00046	0.00048	0.00129	1
0.98869	0.00655	0.00012	0.00464	1
0.60645	0.18825	0.00472	0.20059	1
0.99193	0.00461	0.00256	0.0009	1
0.04747	0.42727	0.05647	0.46879	3
0.22629	0.21513	0.01358	0.54499	1
0.73416	0.09311	0.10105	0.07167	1
0.92151	0.0211	0.00417	0.05322	1
0.00021	0.1269	0.55025	0.32264	3
0.46297	0.05872	0.39877	0.07953	3
0.01472	0.04669	0.81629	0.12229	3
0.98615	0.0061	0.00025	0.0075	1
0.01115	0.92795	0.00386	0.05705	2
0.15119	0.14769	0.56108	0.14004	3
0.88007	0.05843	0.00785	0.05366	1
0.99925	0.00022	0.0001	0.00042	1
0.42347	0.18234	0.08184	0.31234	1
0.85793	0.0456	0.02992	0.06656	1
0.93113	0.00952	0.00332	0.05603	1
0.31884	0.01171	0.64308	0.02638	3
0.08244	0.10763	0.37442	0.43551	3
0.01814	0.18355	0.06333	0.73498	3
0.01333	0.51157	0.05069	0.42441	2
0.45463	0.04761	0.1322	0.36556	1
0.81336	0.15842	0.00059	0.02763	1
0.05614	0.28302	0.13485	0.52599	3
0.99427	0.00195	0.00052	0.00326	1
0.9341	0.02763	0.01555	0.02271	1
0.87226	0.09384	0.00799	0.0259	1
0.99076	0.00626	0.00019	0.00279	1
0.03089	0.11518	0.1523	0.70163	3
0.85189	0.05478	0.01735	0.07597	1
0.06567	0.49975	0.01221	0.42237	2
0.00057	0.10551	0.24068	0.65324	3
0.11412	0.0523	0.33547	0.49811	3
0.84549	0.0321	0.00496	0.11745	1
0.26507	0.62567	0.01963	0.08962	1
0.99946	0.00021	4e-05	0.00029	1
0.00036	0.24528	0.20569	0.54867	3
0.01298	0.17582	0.33193	0.47927	3
0.99108	0.0003	0.00826	0.00036	1
0.86835	0.0429	0.00539	0.08336	1
0.73523	0.062	0.05929	0.14349	1
0.99749	0.00063	5e-05	0.00183	1
0.19379	0.47193	0.00844	0.32583	1
0.04187	0.47172	0.07113	0.41527	3
0.01107	0.61671	0.13154	0.24068	3
0.00018	0.06004	0.61389	0.32588	3
0.99907	0.0004	0.00011	0.00041	1
0.00082	0.79968	0.03199	0.16751	2
0.2334	0.16855	0.52991	0.06815	3
0.94472	0.01222	0.0213	0.02175	1
0.08889	0.74588	0.00034	0.1649	2
0.98653	0.00981	5e-05	0.0036	1
0.98161	0.01364	0.00022	0.00453	1
0.99818	0.00037	6e-05	0.00139	1
0.85444	0.04023	0.04388	0.06146	1
0.40445	0.20182	0.10382	0.28991	1
0.96933	0.029	2e-05	0.00165	1
0.00222	0.1758	0.22961	0.59237	3
0.0171	0.59733	0.05644	0.32913	2
0.0122	0.03434	0.01351	0.93995	3
0.99604	0.00216	0.0001	0.0017	1
0.05839	0.17169	0.56257	0.20735	3
0.88845	0.08379	0.00134	0.02642	1
0.9585	0.03565	0.00346	0.00239	1
0.02735	0.75557	0.03957	0.17751	2
0.93274	0.01301	0.00931	0.04494	1
0.01687	0.21166	0.00865	0.76281	2
0.00188	0.24892	0.12737	0.62183	3
0.05099	0.73576	0.00155	0.2117	2
0.9959	0.00156	0.00068	0.00186	1
0.99391	0.00492	9e-05	0.00109	1
0.91704	0.01933	0.04968	0.01395	1
0.73972	0.04115	0.10426	0.11487	1
0.00062	0.3076	0.00129	0.69048	2
0.54054	0.05668	0.08011	0.32266	1
0.99968	0.00021	1e-05	0.0001	1
0.98125	0.00683	0.00213	0.00979	1
0.9152	0.03551	0.01436	0.03493	1
0.1072	0.31135	0.32432	0.25713	3
0.95053	0.03218	0.00067	0.01663	1
0.63341	0.23716	0.00663	0.12281	1
0.97522	0.00518	0.0001	0.01949	1
0.80924	0.03551	0.12129	0.03396	1
0.9992	0.00016	3e-05	0.00061	1
0.97961	0.01247	0.00097	0.00695	1
0.99452	0.00278	4e-05	0.00266	1
0.50383	0.12631	0.04754	0.32233	1
0.99902	0.00082	1e-05	0.00016	1
0.01222	0.46862	0.08864	0.43051	3
0.99687	0.00032	0.0009	0.00191	1
0.99945	0.00022	0.0	0.00032	1
0.81537	0.13193	0.02426	0.02844	1
0.92524	0.04949	0.01839	0.00688	1
0.9998	0.00016	1e-05	2e-05	1
0.00114	0.24884	0.53976	0.21027	3
0.98763	0.00662	0.0004	0.00534	1
0.00809	0.42366	0.0366	0.53165	2
0.02402	0.40433	0.00157	0.57007	2
0.00097	0.54103	0.00491	0.45309	2
0.98243	0.00721	6e-05	0.0103	1
0.11119	0.3476	0.07145	0.46976	3
0.99525	0.00155	6e-05	0.00314	1
0.99737	0.00021	2e-05	0.0024	1
0.99561	0.00338	2e-05	0.00099	1
0.98648	0.00513	3e-05	0.00837	1
0.9989	0.0003	0.00018	0.00062	1
0.00153	0.32439	0.08097	0.59311	3
0.92602	0.00883	0.00116	0.06399	1
0.03715	0.2073	0.30134	0.45421	3
0.49409	0.15563	0.03832	0.31196	1
0.44681	0.10618	0.18669	0.26033	1
0.01266	0.04305	0.02021	0.92408	3
0.99774	0.00204	0.0	0.00022	1
0.95006	0.03711	0.00742	0.00541	1
0.77065	0.12861	0.02994	0.0708	1
0.9882	0.00675	0.00197	0.00308	1
0.45204	0.34572	0.01901	0.18323	1
0.09494	0.4305	0.10399	0.37057	3
0.62828	0.14628	0.03209	0.19335	1
0.89444	0.03905	0.00703	0.05947	1
0.00062	0.14222	0.66771	0.18945	3
0.0073	0.38718	0.17635	0.42917	3
0.00773	0.11799	0.83248	0.0418	3
0.99245	0.00607	0.00015	0.00133	1
0.05667	0.24068	0.05271	0.64994	3
0.04371	0.36635	0.17364	0.4163	3
0.97838	0.01098	0.00733	0.00332	1
0.12606	0.44818	0.02364	0.40212	1
0.00308	0.01151	0.94738	0.03803	3
0.62831	0.0185	0.06669	0.28651	1
0.95936	0.02771	0.00042	0.01251	1
0.99924	7e-05	0.00054	0.00015	1
0.99679	0.00149	6e-05	0.00167	1
0.9978	0.00084	0.00017	0.00119	1
0.99222	0.00398	0.00016	0.00365	1
0.07698	0.05423	0.01656	0.85224	1
0.02455	0.32431	0.07777	0.57337	3
0.07558	0.38297	0.01959	0.52185	1
0.40026	0.33635	0.01699	0.2464	1
0.27759	0.22696	0.12433	0.37112	1
0.03944	0.78282	0.00115	0.17659	2
0.00469	0.81987	0.01705	0.15839	2
0.04382	0.35088	0.00966	0.59565	2
0.9994	2e-05	5e-05	0.00054	1
0.20885	0.05007	0.12617	0.61491	1
0.99961	5e-05	5e-05	0.00028	1
0.90295	0.05987	0.00605	0.03113	1
0.95589	0.00993	0.00205	0.03213	1
0.00206	0.5368	0.00045	0.46069	2
0.99875	0.00094	5e-05	0.00026	1
0.83163	0.04406	0.01933	0.10498	1
0.01742	0.03674	0.82377	0.12207	3
0.01092	0.7755	0.00288	0.2107	2
0.97594	0.0105	0.00307	0.0105	1
0.99518	0.00395	0.00012	0.00075	1
0.9439	0.04024	0.00027	0.0156	1
0.91732	0.04774	0.001	0.03394	1
0.96284	0.01397	0.00505	0.01814	1
0.13667	0.37045	0.0224	0.47048	1
0.99154	0.00421	0.00108	0.00318	1
0.99963	0.00019	6e-05	0.00012	1
0.02267	0.30832	0.04385	0.62517	3
0.96049	0.01533	0.00883	0.01535	1
0.05964	0.21329	0.00221	0.72486	1
0.03397	0.66848	0.00054	0.29701	2
0.98935	0.00505	0.00311	0.00249	1
0.0005	0.47599	0.07643	0.44708	3
1.0	0.0	0.0	0.0	1
0.99656	0.00014	0.00243	0.00088	1
0.88549	0.03273	0.01899	0.06279	1
0.14454	0.25732	0.00302	0.59512	1
0.05352	0.29999	0.13923	0.50726	3
0.07119	0.17226	0.20501	0.55155	3
0.00105	0.41875	0.00087	0.57933	2
0.00573	0.0501	0.21002	0.73415	3
0.09439	0.13196	0.07812	0.69553	3
0.065	0.05152	0.42137	0.4621	3
0.01737	0.01558	0.75517	0.21188	3
0.00311	0.47299	0.30205	0.22185	3
0.95922	0.00648	0.0028	0.0315	1
0.94466	0.03794	0.00112	0.01628	1
0.00466	0.42833	0.04336	0.52366	2
0.98882	0.00249	0.00297	0.00572	1
0.93408	0.01073	0.00178	0.05341	1
0.0038	0.60013	0.06487	0.3312	2
0.01706	0.6726	0.00756	0.30279	2
0.83359	0.04401	0.00581	0.11659	1
0.00252	0.37916	0.06883	0.54949	3
0.94814	0.01272	0.00148	0.03766	1
0.03423	0.48454	0.01967	0.46156	2
0.00758	0.34776	0.05495	0.58971	3
0.9671	0.00299	0.01709	0.01281	1
0.02279	0.14244	0.36496	0.4698	3
0.21849	0.57936	0.00258	0.19958	1
0.99133	0.00409	0.00037	0.00422	1
0.05453	0.12483	0.01248	0.80816	1
0.75422	0.02426	0.168	0.05352	1
0.14211	0.40805	0.11389	0.33594	3
0.48187	0.15426	0.05433	0.30954	1
0.99783	0.0016	1e-05	0.00056	1
0.92304	0.04243	0.00598	0.02854	1
0.09005	0.12023	0.05998	0.72973	3
0.00367	0.24495	0.2785	0.47288	3
0.03814	0.82451	0.0077	0.12964	2
0.98256	0.00976	0.0006	0.00707	1
0.98189	0.00768	0.00081	0.00962	1
0.96613	0.00254	0.01889	0.01244	1
0.83232	0.13799	0.00112	0.02857	1
0.01225	0.39754	0.14265	0.44756	3
0.99987	9e-05	0.0	4e-05	1
0.87971	0.03036	0.00222	0.0877	1
0.00879	0.11832	0.00179	0.8711	2
0.02472	0.80524	0.00573	0.16431	2
0.93603	0.00758	0.00118	0.05521	1
0.05577	0.06255	0.82654	0.05514	3
0.99607	0.00261	0.0001	0.00122	1
0.9701	0.00509	0.00839	0.01642	1
0.92324	0.0153	0.04488	0.01658	1
0.0004	0.00525	0.98703	0.00732	3
0.45762	0.22617	0.06539	0.25082	1
0.63846	0.11774	0.00039	0.24341	1
0.94422	0.0129	0.00309	0.03978	1
0.99922	0.00049	0.00015	0.00014	1
0.93856	0.00511	0.03389	0.02244	1
0.00088	0.11113	0.39084	0.49715	3
5e-05	0.60056	0.00492	0.39446	2
0.0258	0.07671	0.77197	0.12552	3
0.04638	0.63317	0.09401	0.22644	3
0.65292	0.2801	0.01291	0.05407	1
0.00084	0.00551	0.98574	0.00792	3
0.00047	0.64987	0.08988	0.25977	2
0.74154	0.10182	0.01272	0.14392	1
0.98157	0.01094	0.0006	0.0069	1
0.99107	0.00498	0.00287	0.00108	1
0.99341	0.00537	0.0006	0.00062	1
0.99967	0.00021	2e-05	0.00011	1
0.16481	0.48309	0.08561	0.26649	1
0.99177	0.00041	0.00569	0.00214	1
0.71746	0.20878	0.02834	0.04542	1
0.44751	0.04863	0.09213	0.41173	1
0.9557	0.01893	0.0016	0.02377	1
0.00424	0.03709	0.7069	0.25176	3
0.00025	0.00596	0.98538	0.00841	3
0.04042	0.23553	0.03874	0.68531	3
0.30721	0.11476	0.21188	0.36615	3
0.00203	0.09997	0.68458	0.21342	3
0.99951	0.00014	0.00014	0.00021	1
0.96686	0.01721	0.00466	0.01128	1
0.99966	6e-05	5e-05	0.00023	1
0.03325	0.22707	0.00713	0.73255	2
0.99947	0.00047	0.0	6e-05	1
0.99788	0.00113	5e-05	0.00094	1
0.62704	0.04002	0.26262	0.07032	1
0.96091	0.02187	0.00042	0.0168	1
0.00107	0.28676	0.01818	0.69398	2
0.0037	0.29266	0.03215	0.67148	2
0.00982	0.53917	0.0072	0.44381	2
0.10278	0.2587	0.37349	0.26503	3
0.00113	0.09888	0.74037	0.15963	3
0.8744	0.01119	0.06734	0.04707	1
0.95092	0.0382	0.00086	0.01003	1
0.01647	0.14229	0.00565	0.83559	2
0.98666	0.00919	0.00088	0.00326	1
0.55093	0.08906	0.13631	0.22369	1
0.72467	0.14191	0.00047	0.13295	1
0.02834	0.18485	0.36929	0.41751	3
0.99827	0.00021	4e-05	0.00147	1
0.00133	0.1237	0.68884	0.18613	3
0.64861	0.00785	0.23862	0.10493	1
0.43686	0.07727	0.18279	0.30308	1
0.99755	0.00053	2e-05	0.0019	1
0.99529	0.00012	0.00144	0.00315	1
0.67884	0.09256	0.02694	0.20166	1
0.9998	0.00015	0.0	4e-05	1
0.0967	0.35191	0.06855	0.48284	1
0.84851	0.07209	0.04089	0.03851	1
0.94938	0.01527	0.00102	0.03434	1
0.99423	0.00186	0.00203	0.00188	1
0.9935	0.00072	0.00075	0.00503	1
0.99693	0.00111	0.00013	0.00184	1
0.97998	0.00306	0.0081	0.00886	1
0.81109	0.04292	0.00945	0.13654	1
0.00055	0.22032	0.02936	0.74976	3
0.99953	0.00039	0.0	8e-05	1
0.00012	0.28222	0.01283	0.70484	2
0.61028	0.0704	0.14143	0.1779	1
0.99815	0.00117	3e-05	0.00065	1
0.49956	0.38184	0.03934	0.07927	1
0.92831	0.06456	0.00096	0.00616	1
0.97115	0.00925	0.01214	0.00747	1
0.87122	0.06246	0.01488	0.05144	1
0.5978	0.14946	0.01757	0.23517	1
0.99777	0.00135	3e-05	0.00084	1
0.9938	0.00408	0.00013	0.00199	1
0.98242	0.01179	4e-05	0.00575	1
0.00042	0.32555	0.00038	0.67364	2
0.98982	0.00617	0.00034	0.00367	1
0.0181	0.45741	0.05024	0.47424	2
0.57798	0.08589	0.22892	0.10722	1
0.94631	0.03162	0.012	0.01007	1
0.76416	0.1521	0.02322	0.06052	1
0.01146	0.38342	0.00261	0.60251	2
0.39581	0.1894	0.12731	0.28748	1
0.97872	0.00369	0.00108	0.01651	1
0.43274	0.01519	0.39209	0.15998	3
0.08092	0.35046	0.2866	0.28202	3
0.91686	0.01974	0.02962	0.03378	1
0.90402	0.01308	0.02423	0.05866	1
0.87165	0.04818	0.03259	0.04757	1
0.00415	0.00895	0.93635	0.05055	3
0.98916	0.00331	0.0034	0.00413	1
0.99528	0.00322	0.00039	0.00111	1
0.95113	0.01749	0.00571	0.02567	1
0.00068	0.35684	0.05538	0.5871	3
0.00264	0.3899	0.13703	0.47042	3
0.00615	0.08117	0.82812	0.08456	3
0.01132	0.35021	0.04013	0.59834	2
0.0006	0.91814	0.00903	0.07224	2
0.98192	0.01516	0.0005	0.00242	1
0.98556	0.00417	0.00321	0.00706	1
0.01795	0.32793	0.00632	0.6478	2
0.99877	0.00073	4e-05	0.00047	1
0.99775	0.00043	0.0002	0.00162	1
0.12708	0.62546	0.00463	0.24283	1
