0.00124	0.00777	0.98341	0.00758	3
0.0	0.0	0.99839	0.00161	3
0.48841	0.21155	0.01771	0.28233	1
0.00239	0.00493	0.97705	0.01563	3
0.99458	0.00322	0.00016	0.00203	1
0.1987	0.57776	0.0088	0.21474	2
0.00154	0.00724	0.93378	0.05744	3
0.6736	0.20224	0.07177	0.05239	1
0.05664	0.46024	0.19271	0.2904	2
0.97485	0.01555	0.00055	0.00905	1
0.05562	0.33713	0.03788	0.56936	4
0.00191	0.02232	0.95737	0.0184	3
0.98513	0.00622	0.00112	0.00753	1
0.90611	0.04831	0.00414	0.04144	1
0.01572	0.86533	0.01282	0.10614	2
0.02642	0.74348	0.00785	0.22225	2
0.00149	0.01256	0.9649	0.02106	3
0.48128	0.09848	0.29793	0.12231	1
0.98545	0.00581	0.00336	0.00537	1
0.03767	0.62902	0.05419	0.27911	2
0.15993	0.64593	0.00935	0.18479	2
0.00944	0.11542	0.68302	0.19212	3
0.0	0.0	0.9989	0.0011	3
0.14504	0.28059	0.42301	0.15136	3
0.1698	0.46975	0.01933	0.34111	2
0.0001	0.00522	0.96745	0.02723	3
0.94458	0.01081	0.01003	0.03459	1
0.07228	0.79837	0.02134	0.10801	2
0.00321	0.75228	0.03517	0.20934	2
0.91218	0.06202	0.0153	0.0105	1
0.94403	0.00574	0.03936	0.01087	1
0.09054	0.28645	0.48975	0.13326	3
0.82021	0.06862	0.02674	0.08443	1
0.06279	0.0807	0.53314	0.32337	3
0.02071	0.69567	0.00738	0.27623	2
0.02347	0.46734	0.39034	0.11886	2
0.98996	0.00693	0.00087	0.00224	1
0.98332	0.007	0.00458	0.00511	1
0.9711	0.01147	0.00303	0.0144	1
0.04849	0.01158	0.92843	0.0115	3
0.99842	0.00088	2e-05	0.00068	1
0.99566	0.00326	3e-05	0.00105	1
0.01639	0.00164	0.97162	0.01035	3
0.57098	0.03808	0.27058	0.12036	1
0.0001	0.00443	0.97561	0.01987	3
0.00177	0.79946	0.08623	0.11254	2
0.00082	0.00381	0.99072	0.00465	3
0.08322	0.43122	0.15548	0.33007	2
0.01075	0.33661	0.5411	0.11154	3
0.98664	0.00439	0.00164	0.00732	1
0.88338	0.08463	0.00068	0.03131	1
0.0048	0.88533	0.00143	0.10844	2
0.10366	0.61789	0.17382	0.10463	2
0.08336	0.58018	0.16793	0.16853	2
0.05619	0.72779	0.02045	0.19558	2
0.00513	0.03673	0.88801	0.07013	3
0.01177	0.48686	0.01591	0.48546	4
0.00442	0.06573	0.84103	0.08882	3
0.00435	0.62453	0.13998	0.23114	2
0.90659	0.06765	0.00066	0.0251	1
0.00556	0.24921	0.03304	0.71219	4
0.00731	0.26996	0.31607	0.40666	4
0.00743	0.58974	0.06306	0.33977	2
0.00448	0.06566	0.61692	0.31294	3
0.07966	0.3289	0.12969	0.46175	4
0.99924	0.00024	6e-05	0.00046	1
0.05701	0.57177	0.17254	0.19868	2
0.92369	0.02315	0.01751	0.03565	1
0.40909	0.18857	0.05655	0.34579	1
0.00081	0.0046	0.97882	0.01577	3
0.01085	0.72814	0.00322	0.25779	2
0.00289	0.00649	0.96018	0.03044	3
0.04568	0.45223	0.03722	0.46488	4
0.9983	0.00089	0.00015	0.00066	1
0.96878	0.01004	0.00321	0.01796	1
0.00013	0.00381	0.97986	0.01621	3
0.01232	0.18675	0.61311	0.18783	3
0.14878	0.06336	0.69501	0.09285	3
0.9724	0.00519	0.01199	0.01042	1
0.0042	0.03473	0.92262	0.03845	3
0.00342	0.72141	0.03119	0.24399	2
0.01473	0.45004	0.24998	0.28524	2
0.26842	0.52605	0.02312	0.1824	2
0.9109	0.02523	0.04173	0.02214	1
0.00113	0.05432	0.78402	0.16054	3
0.04157	0.04272	0.88057	0.03515	3
0.98656	0.01025	0.00066	0.00253	1
0.99702	0.002	0.00022	0.00076	1
0.05276	0.19299	0.61449	0.13977	3
0.99081	0.00687	0.0004	0.00192	1
0.21018	0.64253	0.05368	0.09362	2
0.00139	0.05389	0.90671	0.03801	3
0.31963	0.3038	0.16926	0.20731	1
0.03107	0.43266	0.16179	0.37448	2
0.00179	0.27006	0.48376	0.24439	3
0.00966	0.14491	0.22414	0.62129	4
0.55682	0.04971	0.36615	0.02732	1
0.0	0.0	0.99932	0.00068	3
0.02919	0.01888	0.93147	0.02046	3
0.03349	0.88223	0.00184	0.08245	2
0.77479	0.15573	0.00377	0.0657	1
0.00063	0.02003	0.97415	0.0052	3
0.00664	0.46289	0.34648	0.18398	2
0.01617	0.55037	0.27396	0.1595	2
0.05127	0.63326	0.02956	0.28591	2
0.06062	0.27069	0.40885	0.25984	3
0.03429	0.60334	0.19334	0.16904	2
0.08871	0.70918	0.01537	0.18675	2
0.71356	0.09195	0.11531	0.07918	1
0.0011	0.00381	0.95884	0.03625	3
0.62843	0.28618	0.00456	0.08084	1
0.93712	0.01771	0.03115	0.01402	1
0.99411	0.0032	0.00103	0.00166	1
0.02361	0.07992	0.80815	0.08832	3
0.0088	0.75226	0.00714	0.2318	2
0.15052	0.36908	0.17897	0.30143	4
0.01358	0.79747	0.02433	0.16462	2
0.72703	0.16371	0.00352	0.10574	1
0.00236	0.00845	0.9636	0.02559	3
0.0027	0.33164	0.00495	0.6607	4
0.00311	0.01459	0.93721	0.04509	3
0.97188	0.00871	0.00164	0.01777	1
0.29837	0.35625	0.03036	0.31502	2
0.01532	0.04531	0.92316	0.01621	3
0.02412	0.40999	0.19157	0.37432	2
0.98526	0.00409	0.00084	0.0098	1
0.00279	0.88897	0.01718	0.09106	2
0.9902	0.00246	0.00058	0.00676	1
0.79408	0.10871	0.00282	0.09439	1
0.97339	0.00779	0.00624	0.01258	1
0.4832	0.27967	0.01559	0.22154	1
0.42161	0.54144	0.01102	0.02593	2
0.00553	0.01216	0.94395	0.03837	3
0.00063	0.02695	0.94807	0.02435	3
0.00481	0.28971	0.04334	0.66214	4
0.30946	0.40538	0.01316	0.27199	2
0.00433	0.06184	0.81701	0.11682	3
0.00291	0.36485	0.43716	0.19509	3
0.22438	0.56352	0.02399	0.18811	2
0.99771	0.00159	0.00025	0.00045	1
0.26601	0.4719	0.01141	0.25068	2
0.99457	0.00275	0.00037	0.00231	1
0.19949	0.43306	0.25962	0.10783	2
0.97354	0.00987	0.002	0.01459	1
0.61322	0.04922	0.31955	0.01801	1
0.00717	0.70411	0.03435	0.25437	2
0.03999	0.59607	0.21014	0.1538	2
0.0226	0.02012	0.94528	0.012	3
0.3608	0.3816	0.02703	0.23057	2
0.00677	0.01614	0.95213	0.02496	3
0.00247	0.08757	0.69805	0.21191	3
0.03422	0.06641	0.6698	0.22956	3
0.99318	0.0061	6e-05	0.00066	1
0.01392	0.63162	0.14836	0.2061	2
0.95532	0.02493	0.00179	0.01796	1
0.76876	0.01694	0.1862	0.02811	1
0.01028	0.18447	0.53897	0.26627	3
0.06225	0.52413	0.18317	0.23045	2
0.00694	0.00703	0.97566	0.01037	3
0.92489	0.03709	0.01501	0.02302	1
0.02344	0.23512	0.62926	0.11218	3
0.99778	0.00108	6e-05	0.00108	1
0.95283	0.0352	0.00027	0.01171	1
0.04095	0.44372	0.05113	0.46419	4
0.06798	0.88168	0.0018	0.04855	2
0.00631	0.04749	0.88818	0.05802	3
0.09358	0.58549	0.03125	0.28969	2
0.00654	0.00825	0.97136	0.01386	3
0.00674	0.09146	0.78541	0.11639	3
0.08599	0.64662	0.04238	0.22501	2
0.00087	0.01744	0.96605	0.01564	3
0.00194	0.7805	0.05815	0.15941	2
0.0	1e-05	0.99762	0.00237	3
0.17624	0.48442	0.05286	0.28649	2
0.0015	0.08525	0.7865	0.12675	3
0.02105	0.71899	0.00683	0.25313	2
0.00411	0.63405	0.00776	0.35408	2
0.03161	0.75282	0.05694	0.15864	2
0.02162	0.06077	0.60245	0.31515	3
0.00036	0.00306	0.98494	0.01164	3
0.14433	0.51461	0.00365	0.33741	2
0.98336	0.01242	0.00115	0.00306	1
0.0154	0.78439	0.00963	0.19059	2
0.50568	0.2096	0.00588	0.27884	1
0.01704	0.04931	0.85579	0.07786	3
0.08305	0.24631	0.45823	0.21242	3
0.02353	0.43956	0.26289	0.27402	2
0.12394	0.3496	0.2667	0.25976	2
0.99734	0.00215	5e-05	0.00046	1
0.03321	0.81376	0.03127	0.12176	2
0.91988	0.04033	0.00669	0.0331	1
0.03294	0.71892	0.03798	0.21016	2
0.01666	0.47631	0.39306	0.11397	2
0.03431	0.10279	0.66436	0.19854	3
0.00291	0.0195	0.93868	0.03891	3
0.01215	0.7198	0.02934	0.2387	2
0.6421	0.13755	0.01124	0.20911	1
0.0434	0.32152	0.14849	0.4866	4
0.9899	0.00492	0.00243	0.00275	1
0.9988	0.00019	4e-05	0.00097	1
0.00354	0.00437	0.98166	0.01043	3
0.00031	0.00803	0.9674	0.02426	3
0.99882	0.00052	7e-05	0.00058	1
0.16501	0.05799	0.69831	0.07868	3
0.98369	0.00882	0.00103	0.00646	1
0.98481	0.00468	0.00106	0.00945	1
0.0029	0.01042	0.94036	0.04632	3
0.71583	0.15978	0.05009	0.0743	1
0.00112	0.19505	0.72418	0.07965	3
0.00213	0.76315	0.10388	0.13084	2
0.73844	0.19323	0.00117	0.06716	1
0.23165	0.31396	0.02618	0.42822	4
0.99755	0.00135	0.00018	0.00091	1
0.00089	0.5697	0.05091	0.3785	2
0.14453	0.62496	0.02078	0.20973	2
0.0012	0.01723	0.94815	0.03341	3
0.58799	0.22075	0.00942	0.18185	1
0.0062	0.05491	0.85309	0.0858	3
0.75282	0.09984	0.06765	0.07969	1
0.00061	0.19268	0.47238	0.33433	3
0.14232	0.52165	0.00885	0.32719	2
0.16576	0.30585	0.32805	0.20034	2
0.02318	0.77625	0.04377	0.15681	2
0.93349	0.03937	0.00205	0.0251	1
0.0366	0.28502	0.17798	0.50041	4
0.98373	0.0072	0.00415	0.00493	1
0.94472	0.0251	0.00298	0.02721	1
0.98843	0.0063	0.00021	0.00505	1
0.10389	0.38887	0.31546	0.19179	2
0.00328	0.8232	0.04433	0.12919	2
0.00972	0.74011	0.02223	0.22793	2
0.02096	0.04376	0.88252	0.05276	3
0.97583	0.0193	0.00196	0.00291	1
0.0	0.0	0.99889	0.00111	3
0.44309	0.03711	0.4608	0.059	3
0.00224	0.0094	0.97299	0.01537	3
0.02729	0.27037	0.45319	0.24915	3
0.22249	0.60677	0.00473	0.16601	2
0.11168	0.04778	0.66174	0.1788	3
0.95337	0.01391	0.02622	0.0065	1
0.05534	0.57956	0.02674	0.33835	2
0.66139	0.22256	0.01379	0.10227	1
0.00944	0.01611	0.89296	0.08148	3
0.20129	0.47956	0.01512	0.30403	2
0.88699	0.05135	0.03753	0.02413	1
0.33426	0.11846	0.48992	0.05735	3
0.62936	0.13218	0.00426	0.2342	1
0.47667	0.15581	0.24129	0.12623	1
0.00359	0.01012	0.95037	0.03592	3
0.0001	0.00678	0.96873	0.02439	3
0.8951	0.07165	0.00931	0.02394	1
0.02537	0.45897	0.35621	0.15946	2
0.85127	0.05728	0.06444	0.02701	1
0.12754	0.27186	0.10259	0.49801	4
1e-05	1e-05	0.99652	0.00346	3
0.0288	0.84704	0.00844	0.11572	2
0.00664	0.14609	0.60866	0.23861	3
0.32957	0.42715	0.01674	0.22655	2
0.0144	0.20432	0.30616	0.47512	4
0.69044	0.06084	0.01246	0.23626	1
0.22181	0.57737	0.01054	0.19028	2
0.00734	0.01426	0.90992	0.06847	3
0.01294	0.00215	0.97624	0.00867	3
0.40212	0.27994	0.02135	0.29658	1
0.98229	0.00322	0.00848	0.00601	1
0.00139	0.08735	0.80823	0.10302	3
0.03273	0.67093	0.04063	0.2557	2
0.00323	0.01081	0.97101	0.01495	3
0.84568	0.07345	0.028	0.05287	1
0.99471	0.00263	0.0001	0.00256	1
0.99569	0.00162	0.0004	0.00229	1
0.0051	0.5536	0.07871	0.36259	2
0.00844	0.14729	0.52618	0.31809	3
0.04399	0.23844	0.6107	0.10687	3
0.00117	0.19401	0.59594	0.20889	3
0.00241	0.17781	0.64881	0.17097	3
0.02292	0.74956	0.02282	0.20471	2
0.02162	0.35008	0.34266	0.28564	3
0.00031	0.05444	0.44812	0.49713	4
0.99527	0.00169	0.00015	0.00289	1
0.93945	0.02403	0.00281	0.03371	1
0.57161	0.27517	0.00142	0.1518	1
0.0003	0.0022	0.99368	0.00382	3
0.00047	0.00616	0.98238	0.01099	3
0.13701	0.4798	0.0131	0.37009	2
0.06326	0.2761	0.29083	0.36981	4
0.15256	0.71372	0.01657	0.11714	2
0.02294	0.13638	0.27111	0.56957	4
0.00502	0.00815	0.96031	0.02652	3
0.02796	0.01144	0.94181	0.01879	3
0.36432	0.32956	0.15312	0.15299	1
0.00223	0.05368	0.8286	0.11549	3
0.99927	0.00027	7e-05	0.0004	1
0.04868	0.50164	0.0471	0.40258	2
0.99968	0.00016	2e-05	0.00014	1
0.99576	0.00177	0.00024	0.00222	1
0.46023	0.22561	0.05466	0.2595	1
0.03864	0.53619	0.00597	0.41919	2
0.23089	0.55687	0.02524	0.187	2
0.05335	0.1572	0.35581	0.43364	4
0.01103	0.02665	0.94953	0.01279	3
0.06816	0.41956	0.20383	0.30845	2
0.03342	0.04767	0.87792	0.04099	3
0.5051	0.33394	0.03146	0.1295	1
0.21603	0.13099	0.0318	0.62117	4
0.00674	0.01751	0.91894	0.05681	3
0.04357	0.23796	0.00507	0.71341	4
0.47093	0.21518	0.01011	0.30377	1
0.30781	0.47	0.07951	0.14267	2
0.00024	0.00391	0.98513	0.01072	3
0.09738	0.45752	0.00299	0.44211	4
0.9822	0.00868	0.00537	0.00374	1
0.00501	0.06042	0.81221	0.12235	3
0.00096	0.0434	0.88237	0.07327	3
0.01141	0.22714	0.67536	0.08609	3
0.00762	0.81793	0.01003	0.16442	2
0.00121	0.02753	0.9062	0.06506	3
0.61948	0.02177	0.329	0.02975	1
0.00258	0.01065	0.97485	0.01191	3
0.57713	0.27209	0.08615	0.06464	1
0.0915	0.6341	0.02342	0.25098	2
0.43013	0.20054	0.00743	0.3619	1
0.49133	0.30239	0.03503	0.17125	1
0.02087	0.35261	0.32878	0.29774	2
0.02007	0.00906	0.92521	0.04566	3
0.01369	0.63235	0.13023	0.22373	2
0.00032	0.05414	0.83511	0.11044	3
0.0501	0.70362	0.12378	0.12251	2
0.00045	0.00225	0.99045	0.00685	3
0.00372	0.32385	0.25503	0.4174	4
0.00334	0.0185	0.93939	0.03877	3
0.00094	0.61068	0.03571	0.35267	2
0.03113	0.40256	0.41789	0.14843	2
0.00211	0.00795	0.95431	0.03562	3
0.12844	0.22433	0.21025	0.43698	4
0.00558	0.62358	0.03433	0.33652	2
0.02749	0.55957	0.08079	0.33215	2
0.98754	0.00749	0.00023	0.00474	1
0.9922	0.00399	0.00069	0.00312	1
0.04079	0.54683	0.10444	0.30794	2
0.16116	0.40875	0.19025	0.23984	2
0.17425	0.45148	0.11157	0.2627	2
0.11671	0.46479	0.12662	0.29188	2
0.10749	0.57005	0.00217	0.32029	2
0.42069	0.22594	0.03538	0.31799	1
0.00023	0.00342	0.99386	0.00248	3
0.01075	0.40571	0.48536	0.09818	3
0.0709	0.56869	0.06179	0.29862	2
0.00636	0.01746	0.90662	0.06956	3
0.17657	0.47491	0.07197	0.27655	2
0.01423	0.36443	0.28324	0.3381	2
0.00052	0.18589	0.50769	0.3059	3
0.00257	0.14028	0.70844	0.14871	3
0.99794	0.00041	0.00045	0.0012	1
0.34691	0.50738	0.00467	0.14105	2
0.02757	0.16717	0.6914	0.11387	3
0.00214	0.00264	0.99117	0.00404	3
0.99935	0.00036	0.00011	0.00019	1
0.00044	0.00331	0.99217	0.00407	3
0.00478	0.31595	0.51718	0.16209	3
0.01067	0.7785	0.0105	0.20032	2
0.57423	0.01307	0.40238	0.01032	1
0.00556	0.43166	0.19517	0.36761	2
0.03872	0.1544	0.50628	0.3006	3
0.01341	0.04372	0.92569	0.01718	3
0.0016	0.00084	0.99161	0.00595	3
0.93878	0.03787	0.00345	0.0199	1
0.98092	0.00551	0.00407	0.0095	1
0.00542	0.02199	0.91663	0.05596	3
0.00071	0.01813	0.91963	0.06153	3
0.17821	0.26009	0.24495	0.31675	4
0.00097	0.10636	0.72646	0.16621	3
0.00577	0.04276	0.80291	0.14856	3
0.0994	0.46525	0.0786	0.35675	2
0.97609	0.01411	0.00098	0.00882	1
0.03342	0.45076	0.28199	0.23383	2
0.00848	0.18968	0.5923	0.20954	3
0.8792	0.08057	0.00935	0.03087	1
0.00142	0.01813	0.93416	0.04629	3
0.00389	0.01481	0.94811	0.0332	3
0.01923	0.72894	0.10194	0.14989	2
0.96282	0.01992	0.00065	0.01661	1
0.09926	0.15079	0.65611	0.09384	3
0.00758	0.64811	0.05793	0.28637	2
0.01403	0.64129	0.00244	0.34224	2
0.99673	0.0011	0.00011	0.00206	1
0.00623	0.0153	0.94457	0.0339	3
0.02919	0.1809	0.64835	0.14155	3
0.00481	0.71939	0.04341	0.23239	2
0.99743	0.00165	0.00043	0.00049	1
0.01905	0.13823	0.74992	0.09279	3
0.00779	0.7334	0.0574	0.20142	2
0.09335	0.53351	0.16593	0.20722	2
0.00667	0.38974	0.42885	0.17474	3
0.68754	0.05904	0.15415	0.09926	1
0.99631	0.00173	0.0006	0.00136	1
0.06318	0.40607	0.3261	0.20465	2
0.13734	0.57463	0.142	0.14603	2
0.05209	0.28042	0.34717	0.32032	3
0.00117	0.00358	0.97102	0.02423	3
0.00161	0.00165	0.98737	0.00936	3
0.32798	0.25703	0.22781	0.18718	1
0.91451	0.02959	0.00672	0.04917	1
0.54965	0.27802	0.00741	0.16491	1
0.0538	0.00978	0.9121	0.02432	3
0.10588	0.34058	0.22706	0.32649	4
0.00158	0.1081	0.63597	0.25435	3
0.8417	0.1144	0.00077	0.04313	1
0.00017	0.00624	0.98098	0.01262	3
0.01853	0.01013	0.95693	0.0144	3
0.92977	0.0234	0.00811	0.03872	1
0.00399	0.59237	0.04491	0.35874	2
0.97572	0.00597	0.01188	0.00644	1
0.02359	0.76862	0.00688	0.20092	2
0.00734	0.80249	0.0057	0.18448	2
0.06618	0.20163	0.5023	0.22989	3
0.31373	0.49823	0.025	0.16304	2
0.99519	0.00058	0.00316	0.00107	1
0.00109	0.01633	0.94335	0.03924	3
0.24553	0.5831	0.00086	0.17051	2
0.15484	0.22276	0.29858	0.32382	4
0.09792	0.16025	0.64379	0.09803	3
0.00053	0.01476	0.96436	0.02035	3
0.00087	0.04603	0.71782	0.23528	3
0.03107	0.58834	0.25165	0.12894	2
0.36694	0.27412	0.06075	0.2982	1
0.10836	0.4113	0.0264	0.45393	4
0.86544	0.07757	0.02109	0.0359	1
0.29388	0.26733	0.01847	0.42031	4
0.07794	0.73908	0.04437	0.13861	2
0.00206	0.03181	0.93863	0.02749	3
0.00061	0.01192	0.97226	0.01522	3
0.07277	0.0539	0.79425	0.07907	3
0.99285	0.00388	0.00111	0.00216	1
0.77282	0.15215	0.00717	0.06785	1
0.04769	0.03712	0.86699	0.04819	3
0.25136	0.44484	0.00709	0.2967	2
0.31657	0.29808	0.06925	0.31611	1
0.97972	0.00417	0.01052	0.00558	1
0.0152	0.0092	0.96564	0.00996	3
0.00806	0.07403	0.85106	0.06685	3
0.1428	0.26819	0.301	0.28801	2
0.17524	0.14569	0.36553	0.31355	3
0.0169	0.03303	0.87193	0.07814	3
0.00399	0.87025	0.00834	0.11742	2
0.99712	0.00093	0.00033	0.00162	1
0.13894	0.48718	0.22903	0.14485	2
0.43037	0.01373	0.54924	0.00666	3
0.03474	0.52414	0.16277	0.27835	2
0.03057	0.16203	0.7594	0.04801	3
0.88381	0.08885	0.00291	0.02443	1
0.13932	0.51255	0.03115	0.31697	2
0.01089	0.46608	0.14575	0.37728	2
0.2717	0.52558	0.04355	0.15918	2
0.16511	0.71845	0.00788	0.10856	2
0.87092	0.02684	0.00692	0.09531	1
0.93733	0.01843	0.0127	0.03154	1
0.00086	0.35633	0.0364	0.60641	4
0.99278	0.00402	0.00104	0.00216	1
0.00113	0.02004	0.96404	0.0148	3
0.18628	0.51054	0.08072	0.22247	2
0.89337	0.03926	0.03778	0.02958	1
0.99659	0.00113	0.00044	0.00184	1
0.02782	0.57945	0.00279	0.38993	2
0.03998	0.07328	0.67088	0.21586	3
0.0102	0.01403	0.94651	0.02927	3
0.00652	0.00943	0.96436	0.01969	3
0.41729	0.315	0.0159	0.25181	1
0.00057	0.12444	0.81588	0.05911	3
0.82659	0.07526	0.0005	0.09765	1
0.09483	0.41563	0.08657	0.40298	4
0.01996	0.13686	0.66167	0.18151	3
0.9257	0.02361	0.01135	0.03933	1
0.00154	0.01007	0.97409	0.0143	3
0.02445	0.09924	0.77658	0.09973	3
0.00825	0.03691	0.86691	0.08793	3
0.8538	0.03316	0.05804	0.055	1
0.00897	0.15412	0.79435	0.04257	3
0.00237	0.41481	0.12251	0.46031	4
0.99573	0.0022	0.00101	0.00105	1
0.068	0.38983	0.10394	0.43822	4
0.01689	0.08673	0.81376	0.08263	3
0.00566	0.04441	0.90894	0.04099	3
0.0371	0.57046	0.01647	0.37597	2
0.75957	0.10736	0.0009	0.13217	1
0.85761	0.05329	0.0214	0.0677	1
0.12574	0.25422	0.44686	0.17319	3
0.00616	0.47248	0.20442	0.31695	2
0.03217	0.66071	0.00198	0.30514	2
0.09897	0.61107	0.00626	0.2837	2
0.98427	0.00715	0.00109	0.00749	1
0.02119	0.76446	0.05542	0.15894	2
0.03749	0.52579	0.1155	0.32122	2
0.0009	0.005	0.9884	0.00569	3
0.99942	0.00012	0.00013	0.00033	1
0.00041	0.02078	0.96135	0.01746	3
0.13071	0.19231	0.29482	0.38215	4
0.69386	0.13331	0.00619	0.16664	1
0.00132	0.05467	0.89193	0.05208	3
0.00196	0.0151	0.97234	0.0106	3
0.00427	0.10604	0.74843	0.14127	3
0.06155	0.56693	0.0364	0.33511	2
0.99807	0.00081	0.00035	0.00077	1
0.00293	0.03948	0.61232	0.34528	3
0.0	0.0	0.99842	0.00157	3
0.00566	0.35006	0.007	0.63728	4
0.097	0.68781	0.02123	0.19397	2
0.02918	0.04172	0.87707	0.05203	3
0.00139	0.01189	0.94401	0.04272	3
0.01725	0.47628	0.22785	0.27862	2
0.6823	0.13913	0.10054	0.07803	1
0.02394	0.33374	0.43508	0.20725	3
0.00583	0.44065	0.02925	0.52427	4
0.99905	0.0008	2e-05	0.00012	1
0.05342	0.52324	0.03711	0.38622	2
0.6823	0.10392	0.03983	0.17395	1
0.07608	0.56702	0.08233	0.27458	2
0.09405	0.1406	0.62943	0.13592	3
0.03395	0.07954	0.73427	0.15224	3
0.0	0.0	0.99908	0.00091	3
0.00395	0.25428	0.59781	0.14397	3
0.00516	0.31029	0.26608	0.41847	4
0.05388	0.48425	0.11349	0.34837	2
0.23308	0.35273	0.13285	0.28134	4
0.01339	0.07246	0.84854	0.06561	3
0.00117	0.38288	0.02619	0.58976	4
0.01211	0.57813	0.21434	0.19542	2
0.01896	0.59116	0.16745	0.22243	2
0.00884	0.24507	0.23198	0.5141	4
0.00906	0.08935	0.61508	0.28651	3
0.11937	0.74107	0.07566	0.06391	2
0.07548	0.52549	0.03705	0.36197	2
0.00773	0.8367	0.02264	0.13293	2
0.10769	0.57431	0.01984	0.29816	2
0.99278	0.0019	0.00268	0.00265	1
0.00657	0.24728	0.38409	0.36205	3
0.01804	0.17395	0.76304	0.04498	3
0.9996	0.0001	5e-05	0.00026	1
0.00439	0.02035	0.9496	0.02566	3
0.05477	0.39446	0.40435	0.14643	2
0.00122	0.00364	0.97856	0.01658	3
0.01588	0.37792	0.38251	0.2237	3
0.00629	0.49868	0.20822	0.28681	2
1e-05	1e-05	0.99677	0.00321	3
0.11072	0.0506	0.76645	0.07224	3
0.87817	0.08122	0.00723	0.03338	1
0.00085	0.00751	0.97775	0.01388	3
0.00263	0.03468	0.90787	0.05482	3
0.04915	0.11695	0.67178	0.16212	3
0.01204	0.66283	0.0111	0.31403	2
0.01239	0.33832	0.50963	0.13966	3
0.00035	0.00365	0.99064	0.00536	3
0.00556	0.02343	0.95915	0.01186	3
0.97798	0.01172	0.00077	0.00952	1
0.04895	0.28252	0.21985	0.44868	4
0.00174	0.00237	0.99089	0.00499	3
0.00245	0.00559	0.9772	0.01477	3
0.02649	0.38319	0.02158	0.56874	4
0.01327	0.31465	0.322	0.35008	4
0.0371	0.45214	0.00168	0.50907	4
0.00579	0.02786	0.88862	0.07773	3
0.88234	0.08503	0.00314	0.02949	1
0.94724	0.01285	0.00917	0.03074	1
0.20607	0.33901	0.2117	0.24323	1
0.00498	0.0298	0.90087	0.06435	3
0.02186	0.10346	0.78361	0.09107	3
0.00184	0.00561	0.98365	0.00891	3
0.03405	0.09971	0.78736	0.07888	3
0.00189	0.00602	0.96155	0.03055	3
0.89517	0.09105	0.00018	0.0136	1
0.01206	0.16363	0.72848	0.09583	3
0.6167	0.3518	0.00405	0.02745	1
0.15662	0.14447	0.35463	0.34428	3
0.8773	0.08545	0.01692	0.02033	1
0.01077	0.80334	0.02519	0.1607	2
0.78838	0.12871	0.02115	0.06176	1
0.0067	0.37226	0.10491	0.51613	4
0.00521	0.03541	0.92797	0.03141	3
0.1769	0.5378	0.02089	0.26441	2
0.0239	0.01881	0.93885	0.01843	3
0.95888	0.01503	0.00027	0.02582	1
0.01355	0.31818	0.37036	0.29791	3
0.0004	0.01291	0.97105	0.01564	3
0.00013	0.0033	0.99442	0.00215	3
0.89837	0.02804	0.00415	0.06944	1
0.33894	0.10169	0.53118	0.02819	3
0.00681	0.60045	0.02387	0.36886	2
0.00015	0.0017	0.99543	0.00271	3
0.6578	0.14466	0.07155	0.12598	1
0.00276	0.14836	0.8194	0.02947	3
0.43326	0.4067	0.03782	0.12222	1
0.16544	0.47764	0.07755	0.27937	2
0.00373	0.21548	0.68259	0.09821	3
0.22869	0.31376	0.3794	0.07815	3
0.02442	0.77355	0.02787	0.17417	2
0.0	0.0	0.99935	0.00065	3
0.00845	0.15199	0.64052	0.19905	3
0.02759	0.62166	0.00947	0.34128	2
0.00496	0.04115	0.90209	0.05181	3
0.00688	0.07912	0.82124	0.09276	3
0.01239	0.62174	0.03591	0.32996	2
0.0004	0.00999	0.96795	0.02166	3
0.00304	0.15687	0.35644	0.48364	4
0.98373	0.00661	0.00151	0.00815	1
0.99124	0.00396	0.00052	0.00427	1
0.14632	0.08608	0.66775	0.09984	3
0.04154	0.79804	0.00382	0.1566	2
0.99092	0.00448	0.00052	0.00408	1
0.99975	0.00014	3e-05	8e-05	1
0.54074	0.01284	0.3881	0.05832	1
0.02236	0.72811	0.03096	0.21857	2
0.01759	0.68887	0.00239	0.29115	2
0.99537	0.0012	0.0001	0.00334	1
0.00477	0.11331	0.70367	0.17824	3
0.01385	0.5951	0.06908	0.32197	2
0.12014	0.18939	0.55476	0.13572	3
0.99499	0.00071	0.00033	0.00397	1
0.00784	0.08639	0.76365	0.14212	3
0.01473	0.78538	0.0921	0.1078	2
0.00536	0.00575	0.97853	0.01037	3
0.96083	0.01565	0.00289	0.02063	1
0.14331	0.01441	0.81056	0.03172	3
0.00707	0.07973	0.64411	0.2691	3
0.00142	0.01849	0.94421	0.03587	3
0.13758	0.22824	0.14322	0.49096	4
0.07395	0.21825	0.4562	0.2516	3
0.50165	0.25107	0.00367	0.24362	1
0.02044	0.45108	0.11298	0.41551	2
0.99877	0.00092	1e-05	0.0003	1
0.2036	0.29179	0.0058	0.49881	4
0.02817	0.70349	0.01848	0.24987	2
0.00447	0.76933	0.10265	0.12356	2
0.04946	0.01335	0.92413	0.01305	3
0.00172	0.007	0.97226	0.01902	3
0.0	1e-05	0.99838	0.00161	3
0.00781	0.0526	0.87747	0.06212	3
0.05035	0.2735	0.13732	0.53882	4
0.03332	0.04558	0.83914	0.08195	3
