0.34783	0.17391	0.34783	0.13043	3
0.21053	0.15789	0.36842	0.26316	3
0.178	0.00059	0.57851	0.2429	3
0.08	0.44	0.28	0.2	2
0.43665	0.31384	0.12476	0.12476	1
0.5	0.2	0.1	0.2	1
0.29261	0.23409	0.23409	0.23921	1
0.6	0.15	0.15	0.1	1
0.56892	0.09604	0.28446	0.05057	1
0.25	0.3	0.3	0.15	3
0.33333	0.375	0.125	0.16667	2
0.6875	0.1875	0.0625	0.0625	1
0.25926	0.22222	0.2963	0.22222	3
0.64706	0.11765	0.11765	0.11765	1
0.23646	0.4259	0.18917	0.14847	2
0.29412	0.29412	0.05882	0.35294	4
0.46667	0.13333	0.13333	0.26667	1
0.25	0.3	0.3	0.15	3
0.43478	0.34783	0.08696	0.13043	1
0.75	0.25	0.0	0.0	1
0.29968	0.34963	0.19979	0.1509	2
0.46709	0.16962	0.36329	0.0	1
0.40867	0.09185	0.27245	0.22704	1
0.4368	0.18881	0.1248	0.2496	1
0.73684	0.10526	0.0	0.15789	1
0.51446	0.17577	0.10289	0.20687	1
0.13043	0.17391	0.3913	0.30435	3
0.20833	0.33333	0.25	0.20833	2
0.36842	0.31579	0.21053	0.10526	1
0.72727	0.13636	0.04545	0.09091	1
0.5	0.04545	0.22727	0.22727	1
0.50031	0.04575	0.27018	0.18376	1
0.52565	0.23838	0.17522	0.06076	1
0.2	0.3	0.15	0.35	4
0.68496	0.25277	0.0	0.06227	1
0.64706	0.23529	0.11765	0.0	1
0.21429	0.32143	0.14286	0.32143	4
0.35	0.4	0.2	0.05	2
0.75	0.1875	0.0	0.0625	1
0.27884	0.0	0.44231	0.27884	3
0.6807	0.13778	0.13614	0.04538	1
0.84087	0.00132	0.05255	0.10525	1
0.51843	0.04577	0.21601	0.2198	1
0.04743	0.09874	0.66409	0.18974	3
0.32117	0.31752	0.28102	0.08029	1
0.58824	0.23529	0.11765	0.05882	1
0.47826	0.21739	0.08696	0.21739	1
0.75	0.15	0.05	0.05	1
0.54162	0.08341	0.3333	0.04166	1
0.03704	0.37037	0.44444	0.14815	3
0.24944	0.31403	0.18708	0.24944	2
0.1599	0.24045	0.43974	0.1599	3
0.09036	0.18675	0.27108	0.45181	4
0.31579	0.47368	0.10526	0.10526	2
0.05881	0.17644	0.70577	0.05897	3
0.05556	0.27778	0.5	0.16667	3
0.61111	0.12698	0.0873	0.1746	1
0.5	0.42857	0.07143	0.0	1
0.84199	0.10525	0.0	0.05276	1
0.6875	0.1875	0.125	0.0	1
0.90861	0.0	0.09086	0.00053	1
0.32	0.44	0.16	0.08	2
0.55556	0.22222	0.11111	0.11111	1
0.2304	0.0768	0.46079	0.23202	3
0.33333	0.26667	0.33333	0.06667	3
0.45833	0.29167	0.08333	0.16667	1
0.25	0.16667	0.41667	0.16667	3
0.0	0.11737	0.70421	0.17842	3
0.09091	0.18182	0.45455	0.27273	3
0.3682	0.1584	0.263	0.2104	1
0.2381	0.33333	0.33333	0.09524	3
0.79986	0.13331	0.0	0.06683	1
0.73333	0.26667	0.0	0.0	1
0.94343	0.05657	0.0	0.0	1
0.40909	0.22727	0.18182	0.18182	1
0.48676	0.36	0.08113	0.07211	1
0.58788	0.18098	0.04522	0.18591	1
0.52166	0.17404	0.13041	0.17389	1
0.76839	0.23161	0.0	0.0	1
0.05	0.6	0.1	0.25	2
0.29607	0.19738	0.29607	0.21047	3
0.31579	0.21053	0.21053	0.26316	1
0.26667	0.26667	0.4	0.06667	3
0.15045	0.05015	0.64895	0.15045	3
0.32951	0.16475	0.24713	0.25861	1
0.52169	0.17399	0.1739	0.13042	1
0.30435	0.26087	0.17391	0.26087	1
0.59091	0.18182	0.13636	0.09091	1
0.12514	0.16686	0.54103	0.16697	3
0.37144	0.32712	0.04643	0.25501	1
0.07692	0.23077	0.46154	0.23077	3
0.75	0.15	0.0	0.1	1
0.07886	0.31544	0.35487	0.25083	3
0.64899	0.1011	0.19969	0.05021	1
0.48115	0.33842	0.18043	0.0	1
0.55556	0.11111	0.27778	0.05556	1
0.47368	0.15789	0.26316	0.10526	1
0.52941	0.29412	0.05882	0.11765	1
0.74978	0.14996	0.0	0.10026	1
0.20772	0.24926	0.16617	0.37685	4
0.29086	0.1856	0.52355	0.0	3
0.56578	0.19835	0.04715	0.18872	1
0.74993	0.04175	0.16665	0.04166	1
0.7027	0.08108	0.16216	0.05405	1
0.72727	0.13636	0.04545	0.09091	1
0.61905	0.14286	0.14286	0.09524	1
0.42233	0.1538	0.34554	0.07833	1
0.26068	0.26068	0.34757	0.13108	3
0.5	0.34615	0.07692	0.07692	1
0.04545	0.31818	0.45455	0.18182	3
0.27778	0.16667	0.44444	0.11111	3
0.59977	0.26656	0.06664	0.06703	1
0.33034	0.43371	0.14157	0.09438	2
0.57143	0.14286	0.19048	0.09524	1
0.7499	0.06262	0.12498	0.06249	1
0.6869	0.12577	0.12489	0.06245	1
0.38889	0.05556	0.27778	0.27778	1
0.7619	0.0	0.14286	0.09524	1
0.64286	0.14286	0.07143	0.14286	1
0.51709	0.18128	0.12927	0.17236	1
0.34783	0.30435	0.17391	0.17391	1
0.6363	0.1819	0.04545	0.13635	1
0.33333	0.38889	0.16667	0.11111	2
0.25	0.35	0.2	0.2	2
0.16667	0.33333	0.33333	0.16667	3
0.77687	0.11098	0.0	0.11215	1
0.22686	0.22686	0.18149	0.3648	4
0.5	0.18182	0.18182	0.13636	1
0.58184	0.04411	0.16624	0.2078	1
0.59857	0.13427	0.13302	0.13414	1
0.30755	0.13885	0.36906	0.18453	3
0.46154	0.11538	0.26923	0.15385	1
0.375	0.25	0.16667	0.20833	1
0.76471	0.11765	0.0	0.11765	1
0.09524	0.14286	0.57143	0.19048	3
0.29961	0.10116	0.29961	0.29961	4
0.71667	0.11026	0.11026	0.06281	1
0.62189	0.24876	0.06219	0.06716	1
0.03839	0.34577	0.46072	0.15512	3
0.17125	0.25688	0.38532	0.18654	3
0.17641	0.05915	0.58803	0.17641	3
0.29412	0.23529	0.17647	0.29412	4
0.25	0.375	0.25	0.125	2
0.83333	0.09722	0.0	0.06944	1
0.78557	0.07142	0.07142	0.0716	1
0.19417	0.41748	0.04854	0.33981	2
0.66555	0.20798	0.08319	0.04327	1
0.66238	0.05532	0.1104	0.1719	1
0.2602	0.3495	0.1301	0.2602	2
0.5	0.27273	0.13636	0.09091	1
0.9375	0.0	0.0	0.0625	1
0.76471	0.0	0.11765	0.11765	1
0.58333	0.20833	0.04167	0.16667	1
0.35714	0.21429	0.35714	0.07143	3
0.8	0.15	0.05	0.0	1
0.23318	0.12556	0.29148	0.34978	4
0.45455	0.27273	0.0	0.27273	1
0.59247	0.1113	0.14812	0.14812	1
0.27273	0.45455	0.18182	0.09091	2
0.69559	0.08704	0.13042	0.08695	1
0.41176	0.35294	0.11765	0.11765	1
0.0	0.21429	0.5	0.28571	3
0.42105	0.21053	0.26316	0.10526	1
0.27989	0.32027	0.15994	0.2399	2
0.12	0.4	0.32	0.16	2
0.76471	0.0	0.05882	0.17647	1
0.4	0.2	0.2	0.2	1
0.47059	0.17647	0.17647	0.17647	1
0.75	0.0625	0.125	0.0625	1
0.36364	0.18182	0.09091	0.36364	4
0.69927	0.12591	0.11655	0.05827	1
0.03846	0.23077	0.38462	0.34615	3
0.35294	0.35294	0.11765	0.17647	2
0.6087	0.21739	0.04348	0.13043	1
0.33153	0.07171	0.39784	0.19892	3
0.47043	0.29402	0.17641	0.05914	1
0.17647	0.23529	0.23529	0.35294	4
0.17419	0.36129	0.29032	0.17419	2
0.95238	0.04762	0.0	0.0	1
0.5623	0.12495	0.24991	0.06284	1
0.43478	0.30435	0.21739	0.04348	1
0.44444	0.27778	0.05556	0.22222	1
0.8	0.05	0.05	0.1	1
0.29412	0.47059	0.23529	0.0	2
0.7619	0.09524	0.0	0.14286	1
0.28571	0.33333	0.19048	0.19048	2
0.5	0.08333	0.41667	0.0	1
0.49992	0.18195	0.13634	0.18179	1
0.28021	0.15136	0.49037	0.07806	3
0.61905	0.19048	0.04762	0.14286	1
0.57143	0.21429	0.07143	0.14286	1
0.19158	0.26562	0.35122	0.19158	3
0.6	0.2	0.1	0.1	1
0.61905	0.2381	0.09524	0.04762	1
0.33254	0.33492	0.14252	0.19002	2
0.42105	0.26316	0.0	0.31579	1
0.52941	0.29412	0.11765	0.05882	1
0.36	0.16	0.36	0.12	3
0.4	0.25	0.2	0.15	1
0.2	0.15	0.5	0.15	3
0.49761	0.25359	0.04976	0.19904	1
0.42845	0.23831	0.14282	0.19042	1
0.38071	0.0958	0.47589	0.04759	3
0.45	0.25	0.25	0.05	1
0.6875	0.125	0.0625	0.125	1
0.18519	0.22222	0.40741	0.18519	3
0.42105	0.15789	0.15789	0.26316	1
0.57895	0.15789	0.05263	0.21053	1
0.84032	0.0	0.10504	0.05464	1
0.3213	0.17891	0.2856	0.2142	1
0.42794	0.14291	0.42794	0.00121	3
0.45779	0.37574	0.08324	0.08324	1
0.10482	0.20964	0.52411	0.16143	3
0.3731	0.31598	0.31092	0.0	1
0.84211	0.15789	0.0	0.0	1
0.52174	0.30435	0.04348	0.13043	1
0.72727	0.18182	0.04545	0.04545	1
0.19048	0.14286	0.47619	0.19048	3
0.48	0.24	0.12	0.16	1
0.71429	0.19048	0.0	0.09524	1
0.17376	0.23168	0.34752	0.24704	3
0.76	0.12	0.04	0.08	1
0.375	0.3125	0.3125	0.0	1
0.35897	0.23077	0.30769	0.10256	1
0.28383	0.14192	0.28383	0.29042	4
0.21002	0.1599	0.42005	0.21002	3
0.45305	0.22982	0.13591	0.18122	1
0.76471	0.17647	0.05882	0.0	1
0.36364	0.22727	0.27273	0.13636	1
0.0714	0.21461	0.1428	0.57119	4
0.74947	0.10063	0.0	0.14989	1
0.09677	0.25806	0.3871	0.25806	3
0.17857	0.28571	0.25	0.28571	4
0.57143	0.2381	0.04762	0.14286	1
0.23054	0.23155	0.46107	0.07685	3
0.56522	0.21739	0.08696	0.13043	1
0.32	0.32	0.08	0.28	2
0.41667	0.20833	0.16667	0.20833	1
0.75	0.15	0.05	0.05	1
0.625	0.1875	0.0625	0.125	1
0.71409	0.19042	0.04761	0.04788	1
0.52941	0.17647	0.29412	0.0	1
0.24887	0.29035	0.29035	0.17042	3
0.06249	0.1252	0.56237	0.24994	3
0.52941	0.17647	0.17647	0.11765	1
0.17647	0.11765	0.47059	0.23529	3
0.42857	0.38095	0.14286	0.04762	1
0.30769	0.23077	0.20513	0.25641	1
0.34767	0.30465	0.08692	0.26076	1
0.21421	0.35717	0.14281	0.28581	2
0.21053	0.26316	0.31579	0.21053	3
0.41176	0.23529	0.23529	0.11765	1
0.18857	0.18286	0.31429	0.31429	4
0.7706	0.09341	0.09066	0.04533	1
0.5	0.22727	0.13636	0.13636	1
0.52632	0.31579	0.05263	0.10526	1
0.72584	0.04734	0.13609	0.09073	1
0.67864	0.16168	0.07984	0.07984	1
0.35714	0.35714	0.17857	0.10714	2
0.62069	0.12414	0.12414	0.13103	1
0.33297	0.16756	0.38847	0.11099	3
0.11111	0.33333	0.0	0.55556	4
0.57143	0.0	0.35714	0.07143	1
0.3709	0.32969	0.12363	0.17578	1
0.49994	0.11122	0.2222	0.16665	1
0.37495	0.06262	0.43744	0.12498	3
0.7	0.05	0.1	0.15	1
0.33255	0.38809	0.16628	0.11308	2
0.28482	0.21362	0.24922	0.25234	1
0.86667	0.13333	0.0	0.0	1
0.53788	0.15476	0.15368	0.15368	1
0.73973	0.07534	0.18493	0.0	1
0.8	0.05	0.05	0.1	1
0.30769	0.30769	0.07692	0.30769	4
0.43478	0.34783	0.13043	0.08696	1
0.77427	0.11512	0.0	0.11061	1
0.58328	0.12508	0.24998	0.04166	1
0.86364	0.04545	0.0	0.09091	1
0.3913	0.26087	0.17391	0.17391	1
0.4	0.2	0.36	0.04	1
0.54436	0.22882	0.09073	0.13609	1
0.35	0.2	0.25	0.2	1
0.125	0.25	0.29167	0.33333	4
0.34779	0.17399	0.30432	0.1739	1
0.4493	0.20125	0.19969	0.14977	1
0.56338	0.32864	0.0939	0.01408	1
0.35714	0.14286	0.28571	0.21429	1
0.59091	0.18182	0.18182	0.04545	1
0.13043	0.21739	0.30435	0.34783	4
0.79777	0.15237	0.04986	0.0	1
0.25	0.20833	0.41667	0.125	3
0.37815	0.16807	0.07563	0.37815	4
0.17647	0.11765	0.35294	0.35294	4
0.53189	0.20217	0.13297	0.13297	1
0.80952	0.14286	0.0	0.04762	1
0.58824	0.17647	0.05882	0.17647	1
0.18994	0.24024	0.33239	0.23742	3
0.18182	0.36364	0.18182	0.27273	2
0.26667	0.26667	0.13333	0.33333	4
0.20012	0.28041	0.35937	0.1601	3
0.625	0.16667	0.08333	0.125	1
0.52632	0.05263	0.21053	0.21053	1
0.35641	0.32097	0.198	0.12462	1
0.21053	0.15789	0.26316	0.36842	4
0.87307	0.05977	0.0	0.06716	1
0.37951	0.18975	0.33207	0.09867	1
0.2381	0.2381	0.2381	0.28571	4
0.4375	0.1875	0.3125	0.0625	1
0.0559	0.28332	0.50307	0.15771	3
0.19038	0.42885	0.23798	0.14279	2
0.52632	0.05263	0.26316	0.15789	1
0.22201	0.24422	0.35522	0.17855	3
0.38462	0.26923	0.23077	0.11538	1
0.71429	0.07143	0.14286	0.07143	1
0.72727	0.09091	0.09091	0.09091	1
0.5	0.2	0.2	0.1	1
0.52923	0.11795	0.17641	0.17641	1
0.58196	0.3349	0.08314	0.0	1
0.0	0.25	0.33333	0.41667	4
0.23211	0.18762	0.23211	0.34816	4
0.24965	0.12623	0.43689	0.18724	3
0.33333	0.26667	0.13333	0.26667	1
0.53771	0.05975	0.17924	0.22331	1
0.35294	0.35294	0.05882	0.23529	2
0.625	0.20833	0.08333	0.08333	1
0.3039	0.18853	0.35456	0.15301	3
0.23521	0.17641	0.52923	0.05914	3
0.1875	0.1875	0.5625	0.0625	3
0.08571	0.37143	0.4	0.14286	3
0.45276	0.0	0.39617	0.15107	1
0.49874	0.37406	0.0	0.1272	1
0.51227	0.30416	0.04269	0.14088	1
0.68421	0.10526	0.15789	0.05263	1
0.61538	0.23077	0.15385	0.0	1
0.54545	0.04545	0.09091	0.31818	1
0.36364	0.18182	0.27273	0.18182	1
0.24194	0.22581	0.33871	0.19355	3
0.52941	0.23529	0.17647	0.05882	1
0.33333	0.3	0.2	0.16667	1
0.24987	0.37481	0.12494	0.25038	2
0.2856	0.28601	0.2856	0.1428	2
0.22667	0.45599	0.18134	0.136	2
0.875	0.0	0.125	0.0	1
0.34235	0.25824	0.17118	0.22824	1
0.49994	0.11122	0.27775	0.1111	1
0.33333	0.33333	0.11111	0.22222	2
0.3333	0.37496	0.16665	0.1251	2
0.11726	0.06189	0.41042	0.41042	4
0.50712	0.2675	0.0	0.22538	1
0.30882	0.29412	0.22059	0.17647	1
0.52381	0.2381	0.19048	0.04762	1
0.58824	0.23529	0.11765	0.05882	1
0.55544	0.14833	0.18515	0.11109	1
0.66235	0.11464	0.16559	0.05742	1
0.6	0.26667	0.06667	0.06667	1
0.36229	0.27542	0.09057	0.27172	1
0.31818	0.22727	0.36364	0.09091	3
0.43373	0.22892	0.19277	0.14458	1
0.7307	0.07002	0.19928	0.0	1
0.47368	0.10526	0.15789	0.26316	1
0.54177	0.22574	0.13544	0.09704	1
0.41221	0.1374	0.32061	0.12977	1
0.38462	0.30769	0.19231	0.11538	1
0.63024	0.36764	0.0	0.00211	1
0.66667	0.11111	0.0	0.22222	1
0.47619	0.14286	0.09524	0.28571	1
0.26087	0.26087	0.26087	0.21739	3
0.28536	0.33415	0.19024	0.19024	2
0.97066	0.02543	0.0	0.00391	1
0.21739	0.3913	0.17391	0.21739	2
0.55629	0.15894	0.19868	0.08609	1
0.26316	0.31579	0.21053	0.21053	2
0.57884	0.21068	0.15786	0.05262	1
0.36364	0.27273	0.18182	0.18182	1
0.5	0.20833	0.20833	0.08333	1
0.16667	0.08333	0.5	0.25	3
0.33333	0.375	0.08333	0.20833	2
0.25	0.375	0.125	0.25	2
0.42308	0.26923	0.23077	0.07692	1
0.24	0.24	0.32	0.2	3
0.33333	0.33333	0.19048	0.14286	2
0.5625	0.1875	0.0	0.25	1
0.05497	0.39529	0.38482	0.16492	2
0.25	0.5	0.05	0.2	2
0.05517	0.3931	0.27586	0.27586	2
0.32143	0.32143	0.14286	0.21429	2
0.41983	0.10787	0.20991	0.26239	1
0.15	0.1	0.45	0.3	3
0.28968	0.12862	0.46349	0.11821	3
0.26756	0.21405	0.32107	0.19732	3
0.26433	0.19825	0.33041	0.20701	3
0.23077	0.26923	0.34615	0.15385	3
0.42853	0.04771	0.38091	0.14284	1
0.18517	0.2222	0.37033	0.2223	3
0.13333	0.36667	0.2	0.3	2
0.52941	0.45378	0.0	0.01681	1
0.46348	0.18892	0.11587	0.23174	1
0.50639	0.12532	0.23018	0.13811	1
0.66323	0.08168	0.15305	0.10204	1
0.18215	0.22769	0.31876	0.2714	3
0.47619	0.04762	0.33333	0.14286	1
0.31579	0.31579	0.10526	0.26316	2
0.22111	0.27638	0.38693	0.11558	3
0.2105	0.31575	0.31575	0.15801	3
0.58816	0.05894	0.3529	0.0	1
0.46154	0.30769	0.07692	0.15385	1
0.15385	0.34615	0.30769	0.19231	2
0.47362	0.15787	0.2105	0.15801	1
0.44855	0.10291	0.24919	0.19935	1
0.83333	0.0	0.05556	0.11111	1
0.55	0.2	0.15	0.1	1
0.52626	0.10536	0.15788	0.2105	1
0.4	0.4	0.1	0.1	2
0.625	0.1875	0.1875	0.0	1
0.61905	0.19048	0.04762	0.14286	1
0.25	0.2	0.2	0.35	4
0.47619	0.19048	0.2381	0.09524	1
0.24194	0.33871	0.09677	0.32258	2
0.63333	0.1	0.1	0.16667	1
0.3737	0.19033	0.24913	0.18685	1
0.57895	0.31579	0.05263	0.05263	1
0.19316	0.20587	0.38633	0.21464	3
0.55118	0.17323	0.22047	0.05512	1
0.14286	0.38095	0.14286	0.33333	2
0.80805	0.14442	0.04753	0.0	1
0.27374	0.16425	0.38324	0.17877	3
0.46667	0.26667	0.2	0.06667	1
0.15	0.45	0.35	0.05	2
0.6	0.15	0.2	0.05	1
0.40909	0.40909	0.09091	0.09091	2
0.64736	0.15345	0.0498	0.14939	1
0.70619	0.0861	0.12462	0.08308	1
0.69583	0.11725	0.16058	0.02635	1
0.39938	0.20125	0.29953	0.09984	1
0.44444	0.27778	0.22222	0.05556	1
0.28517	0.19011	0.3327	0.19203	3
0.48	0.32	0.0	0.2	1
0.29623	0.14812	0.33326	0.22239	3
0.26316	0.05263	0.47368	0.21053	3
0.6875	0.0625	0.1875	0.0625	1
0.66156	0.22052	0.0	0.11792	1
0.65	0.2	0.1	0.05	1
0.35294	0.23529	0.11765	0.29412	1
0.39765	0.25331	0.09941	0.24963	1
0.29698	0.0991	0.44547	0.15845	3
0.75	0.05	0.15	0.05	1
0.62791	0.21512	0.0	0.15698	1
0.2069	0.37931	0.10345	0.31034	2
0.53571	0.28571	0.10714	0.07143	1
0.61905	0.19048	0.09524	0.09524	1
0.54187	0.19704	0.09852	0.16256	1
0.59915	0.25106	0.14979	0.0	1
0.6	0.33333	0.0	0.06667	1
0.45	0.15	0.4	0.0	1
0.74286	0.09206	0.04127	0.12381	1
0.32	0.2	0.32	0.16	3
0.45833	0.16667	0.33333	0.04167	1
0.48598	0.25234	0.0	0.26168	1
0.1	0.3	0.2	0.4	4
0.45048	0.09904	0.3754	0.07508	1
0.57126	0.09538	0.28563	0.04773	1
0.49994	0.27786	0.16665	0.05555	1
0.47638	0.25984	0.08661	0.17717	1
0.52632	0.15789	0.21053	0.10526	1
0.54545	0.36364	0.0	0.09091	1
0.55556	0.16667	0.27778	0.0	1
0.51499	0.21458	0.04292	0.22751	1
0.34483	0.27586	0.17241	0.2069	1
0.34721	0.34898	0.0868	0.21701	2
0.52126	0.13032	0.13032	0.21811	1
0.48	0.16	0.16	0.2	1
0.73913	0.04348	0.17391	0.04348	1
0.31579	0.47368	0.15789	0.05263	2
0.19972	0.20113	0.39944	0.19972	3
0.05554	0.44462	0.33323	0.16661	2
0.59987	0.10019	0.19996	0.09998	1
0.10141	0.18873	0.50704	0.20282	3
0.36842	0.31579	0.15789	0.15789	1
0.27772	0.27792	0.16663	0.27772	2
0.41176	0.29412	0.05882	0.23529	1
0.25926	0.37037	0.2963	0.07407	2
0.64	0.16	0.04	0.16	1
0.16665	0.16676	0.61104	0.05555	3
0.27273	0.18182	0.22727	0.31818	4
0.29412	0.17647	0.41176	0.11765	3
0.04348	0.30435	0.52174	0.13043	3
0.53846	0.15385	0.07692	0.23077	1
0.7204	0.16877	0.05542	0.05542	1
0.46753	0.11688	0.17532	0.24026	1
0.33333	0.25926	0.22222	0.18519	1
0.57143	0.28571	0.14286	0.0	1
0.11107	0.33358	0.25916	0.29619	2
0.5	0.21875	0.0625	0.21875	1
0.59091	0.18182	0.09091	0.13636	1
0.18617	0.32979	0.29787	0.18617	2
0.22721	0.27292	0.3181	0.18177	3
0.29167	0.375	0.08333	0.25	2
0.42857	0.2381	0.19048	0.14286	1
0.45829	0.16674	0.20832	0.16665	1
0.64698	0.17657	0.11763	0.05882	1
0.7619	0.09524	0.0	0.14286	1
0.35294	0.17647	0.23529	0.23529	1
0.20833	0.25	0.375	0.16667	3
0.27234	0.27234	0.20426	0.25106	2
0.33333	0.2381	0.2381	0.19048	1
0.6796	0.13618	0.09061	0.0936	1
0.26087	0.30435	0.26087	0.17391	2
0.26316	0.35088	0.04386	0.34211	2
0.31579	0.21053	0.36842	0.10526	3
0.62433	0.33405	0.0	0.04162	1
0.55556	0.22222	0.0	0.22222	1
0.45	0.1	0.35	0.1	1
0.07692	0.38462	0.30769	0.23077	2
0.47368	0.10526	0.36842	0.05263	1
0.38248	0.23505	0.15299	0.22949	1
0.235	0.17625	0.235	0.35374	4
0.11111	0.27778	0.55556	0.05556	3
0.19048	0.33333	0.2381	0.2381	2
0.08333	0.41667	0.16667	0.33333	2
0.88235	0.11765	0.0	0.0	1
0.66667	0.14286	0.09524	0.09524	1
0.21318	0.36047	0.28424	0.14212	2
0.2069	0.27586	0.31034	0.2069	3
0.4	0.2	0.28	0.12	1
0.17954	0.35909	0.0	0.46137	4
0.34783	0.30435	0.21739	0.13043	1
0.125	0.25	0.5	0.125	3
0.52258	0.19003	0.04751	0.23988	1
0.30691	0.38364	0.15346	0.15599	2
0.28571	0.38095	0.04762	0.28571	2
0.08333	0.25	0.58333	0.08333	3
0.58778	0.11833	0.11756	0.17633	1
0.61145	0.10634	0.18814	0.09407	1
0.19817	0.46239	0.13211	0.20734	2
0.35714	0.28571	0.14286	0.21429	1
0.61905	0.19048	0.04762	0.14286	1
0.08305	0.41864	0.41525	0.08305	2
0.36838	0.15799	0.31575	0.15788	1
0.5066	0.16887	0.12665	0.19789	1
0.47826	0.17391	0.13043	0.21739	1
0.51724	0.34483	0.06897	0.06897	1
0.49982	0.18743	0.18743	0.12532	1
0.25	0.05	0.6	0.1	3
0.66667	0.0	0.26667	0.06667	1
0.24806	0.31783	0.31008	0.12403	2
0.63636	0.18182	0.13636	0.04545	1
0.29389	0.23589	0.29389	0.17633	3
0.35942	0.23961	0.23961	0.16135	1
0.39525	0.1601	0.29644	0.14822	1
0.14153	0.19902	0.47075	0.1887	3
0.71429	0.21429	0.07143	0.0	1
0.68176	0.06198	0.24791	0.00834	1
0.66667	0.14286	0.04762	0.14286	1
0.6087	0.17391	0.08696	0.13043	1
0.65217	0.13043	0.08696	0.13043	1
0.666	0.14271	0.04757	0.14372	1
0.375	0.25	0.25	0.125	1
0.15789	0.31579	0.42105	0.10526	3
0.14275	0.28551	0.56887	0.00287	3
0.64286	0.10714	0.17857	0.07143	1
0.33142	0.21664	0.12052	0.33142	4
0.20053	0.46791	0.06684	0.26471	2
0.24942	0.29331	0.24942	0.20785	2
0.5625	0.3125	0.0	0.125	1
0.3906	0.21881	0.2604	0.1302	1
0.55218	0.13805	0.23008	0.0797	1
0.59958	0.05067	0.19986	0.14989	1
0.68421	0.10526	0.05263	0.15789	1
0.16	0.24	0.56	0.04	3
0.66448	0.11403	0.22149	0.0	1
0.38424	0.26994	0.19212	0.1537	1
0.68421	0.26316	0.0	0.05263	1
0.5	0.1875	0.1875	0.125	1
0.8	0.15	0.05	0.0	1
0.33072	0.09803	0.56695	0.0043	3
0.46542	0.06649	0.46542	0.00268	3
0.33222	0.58138	0.0	0.0864	2
0.26667	0.33333	0.1	0.3	2
0.75	0.08333	0.08333	0.08333	1
0.73333	0.2	0.0	0.06667	1
0.64602	0.06033	0.29365	0.0	1
0.18648	0.24864	0.06216	0.50272	4
0.54167	0.08333	0.08333	0.29167	1
0.42857	0.28571	0.0	0.28571	1
0.64706	0.17647	0.11765	0.05882	1
0.33333	0.33333	0.20833	0.125	2
0.23529	0.29412	0.35294	0.11765	3
0.84991	0.1001	0.04999	0.0	1
0.39704	0.00093	0.46322	0.1388	3
0.35294	0.17647	0.11765	0.35294	4
0.57143	0.28571	0.09524	0.04762	1
0.4444	0.25923	0.07407	0.2223	1
0.40377	0.46145	0.05768	0.0771	2
0.3069	0.26676	0.29388	0.13245	1
0.35211	0.29342	0.17605	0.17842	1
0.625	0.25	0.0625	0.0625	1
0.6153	0.19242	0.11537	0.07691	1
0.24759	0.16506	0.33012	0.25724	3
0.58333	0.20833	0.04167	0.16667	1
0.33333	0.38095	0.28571	0.0	2
0.19048	0.61905	0.0	0.19048	2
0.4747	0.14241	0.33229	0.0506	1
0.56522	0.21739	0.04348	0.17391	1
0.82158	0.05868	0.05868	0.06105	1
0.70588	0.23529	0.05882	0.0	1
0.41663	0.12508	0.29164	0.16665	1
0.36842	0.31579	0.10526	0.21053	1
0.77778	0.05556	0.05556	0.11111	1
0.5543	0.05769	0.11086	0.27715	1
0.52381	0.28571	0.14286	0.04762	1
0.15371	0.3083	0.38428	0.15371	3
0.56	0.2	0.04	0.2	1
0.33333	0.28571	0.28571	0.09524	1
0.44987	0.25022	0.24993	0.04999	1
0.23529	0.29412	0.23529	0.23529	2
0.30435	0.13043	0.26087	0.30435	4
0.36	0.36	0.16	0.12	2
0.57741	0.05514	0.26246	0.10498	1
0.61841	0.23888	0.0	0.14271	1
0.62974	0.10787	0.20991	0.05248	1
0.43297	0.17737	0.08659	0.30308	1
0.46667	0.26667	0.13333	0.13333	1
0.47059	0.05882	0.41176	0.05882	1
0.08	0.36	0.4	0.16	3
0.42688	0.21739	0.07115	0.28458	1
0.39984	0.26695	0.19992	0.13328	1
0.20652	0.20652	0.37174	0.21523	3
0.52174	0.21739	0.13043	0.13043	1
0.57143	0.0	0.21429	0.21429	1
0.47619	0.14286	0.09524	0.28571	1
0.6087	0.21739	0.08696	0.08696	1
0.40898	0.27292	0.18177	0.13633	1
0.15785	0.57877	0.05262	0.21077	2
0.62888	0.05668	0.10481	0.20963	1
0.41176	0.23529	0.11765	0.23529	1
0.71322	0.21397	0.07132	0.00149	1
0.30769	0.07692	0.38462	0.23077	3
0.33333	0.22222	0.16667	0.27778	1
0.27715	0.22398	0.22172	0.27715	4
0.72508	0.24169	0.0	0.03323	1
0.58199	0.12702	0.08314	0.20785	1
0.49979	0.07182	0.2142	0.2142	1
0.35714	0.21429	0.28571	0.14286	1
0.21705	0.30544	0.47751	0.0	3
0.3	0.35	0.1	0.25	2
0.06631	0.26525	0.19894	0.4695	4
0.35709	0.00015	0.57134	0.07142	3
0.28571	0.19048	0.33333	0.19048	3
0.25756	0.15521	0.22665	0.36058	4
0.64286	0.14286	0.07143	0.14286	1
0.1875	0.3125	0.25	0.25	2
0.4	0.3	0.2	0.1	1
0.33333	0.33333	0.16667	0.16667	2
0.04348	0.26087	0.47826	0.21739	3
0.13636	0.31818	0.27273	0.27273	2
