0.65158	0.23982	0.0	0.1086	1
0.61865	0.24746	0.02062	0.11326	1
0.53415	0.11623	0.16257	0.18705	1
0.58078	0.0968	0.14519	0.17723	1
0.32149	0.19784	0.27203	0.20864	1
0.2125	0.3	0.125	0.3625	4
0.46269	0.34328	0.04478	0.14925	1
0.30931	0.20007	0.17675	0.31387	4
0.4	0.25	0.1	0.25	1
0.29688	0.26562	0.20312	0.23438	1
0.42	0.30132	0.09882	0.17985	1
0.20291	0.24746	0.30436	0.24527	3
0.81613	0.10735	0.07651	0.0	1
0.13977	0.33196	0.19219	0.33608	4
0.38953	0.13627	0.37259	0.10162	1
0.71363	0.19987	0.04325	0.04325	1
0.16216	0.43243	0.13514	0.27027	2
0.29559	0.35102	0.1478	0.20559	2
0.54896	0.19606	0.15684	0.09814	1
0.4159	0.31198	0.16815	0.10397	1
0.56097	0.16878	0.08311	0.18715	1
0.74654	0.08112	0.02574	0.1466	1
0.08245	0.32981	0.43288	0.15486	3
0.2	0.5	0.12	0.18	2
0.14297	0.19658	0.46387	0.19658	3
0.69493	0.06515	0.15202	0.0879	1
0.34884	0.30233	0.2093	0.13953	1
0.05908	0.22582	0.59078	0.12433	3
0.60387	0.14614	0.16658	0.08341	1
0.53786	0.14341	0.21913	0.0996	1
0.6012	0.12439	0.08292	0.19149	1
0.73519	0.04338	0.12253	0.0989	1
0.88402	0.09134	0.0	0.02464	1
0.25	0.25	0.27083	0.22917	3
0.24093	0.37359	0.12849	0.25699	2
0.37846	0.18166	0.30277	0.13711	1
0.50987	0.24474	0.14276	0.10263	1
0.5941	0.11171	0.14259	0.1516	1
0.6068	0.27575	0.0783	0.03915	1
0.40472	0.27487	0.06745	0.25295	1
0.28169	0.18055	0.28169	0.25608	3
0.22222	0.28889	0.26667	0.22222	2
0.81057	0.12625	0.04157	0.02161	1
0.2221	0.24061	0.37017	0.16712	3
0.26568	0.36787	0.14306	0.22338	2
0.44219	0.19252	0.23071	0.13458	1
0.24474	0.13406	0.60237	0.01883	3
0.48611	0.18056	0.22222	0.11111	1
0.12072	0.24143	0.49701	0.14084	3
0.33315	0.28054	0.22794	0.15837	1
0.40801	0.20401	0.22441	0.16358	1
0.29032	0.33871	0.16129	0.20968	2
0.66635	0.16706	0.08329	0.08329	1
0.5082	0.32787	0.09836	0.06557	1
0.7045	0.15908	0.02273	0.11369	1
0.69565	0.13043	0.02174	0.15217	1
0.69839	0.06136	0.03991	0.20034	1
0.10633	0.40456	0.29772	0.19139	2
0.69944	0.07994	0.09992	0.12071	1
0.70336	0.09244	0.13613	0.06807	1
0.58021	0.10896	0.10361	0.20722	1
0.41736	0.16052	0.33786	0.08425	1
0.52205	0.18984	0.20566	0.08245	1
0.38298	0.23404	0.25532	0.12766	1
0.66662	0.11123	0.04444	0.17772	1
0.21667	0.23333	0.33333	0.21667	3
0.35446	0.29077	0.11077	0.244	1
0.29077	0.29077	0.18173	0.23674	2
0.48896	0.18172	0.15287	0.17645	1
0.68571	0.11429	0.14286	0.05714	1
0.48735	0.20232	0.11076	0.19956	1
0.32558	0.30233	0.18605	0.18605	1
0.14922	0.36047	0.2345	0.25581	2
0.15636	0.29639	0.27363	0.27363	2
0.60784	0.11765	0.11765	0.15686	1
0.51011	0.20405	0.14283	0.14301	1
0.44098	0.34605	0.14699	0.06598	1
0.36813	0.13841	0.40903	0.08443	3
0.16667	0.38095	0.2619	0.19048	2
0.19632	0.32125	0.2677	0.21473	2
0.57447	0.12766	0.10638	0.19149	1
0.79958	0.11158	0.06663	0.02221	1
0.55551	0.22229	0.19998	0.02222	1
0.75378	0.14896	0.0	0.09726	1
0.08178	0.1861	0.50821	0.22391	3
0.51878	0.1738	0.24978	0.05764	1
0.52273	0.18182	0.18182	0.11364	1
0.67357	0.10915	0.19555	0.02173	1
0.23155	0.3396	0.23155	0.1973	2
0.37931	0.24138	0.17241	0.2069	1
0.55653	0.21158	0.16232	0.06957	1
0.28676	0.22211	0.30882	0.18232	3
0.58849	0.11727	0.14712	0.14712	1
0.59546	0.2426	0.04411	0.11783	1
0.30153	0.32736	0.25514	0.11597	2
0.47358	0.34203	0.05262	0.13177	1
0.73366	0.1656	0.0	0.10074	1
0.68627	0.11765	0.09804	0.09804	1
0.74495	0.11782	0.03921	0.09802	1
0.78806	0.13506	0.03844	0.03844	1
0.40542	0.16986	0.258	0.16672	1
0.35145	0.2786	0.22197	0.14798	1
0.12766	0.23404	0.25532	0.38298	4
0.58974	0.07692	0.20513	0.12821	1
0.11522	0.19317	0.49927	0.19235	3
0.62264	0.26415	0.09434	0.01887	1
0.42	0.1	0.3	0.18	1
0.35824	0.19922	0.29502	0.14751	1
0.62075	0.16114	0.13422	0.08389	1
0.45397	0.31826	0.03948	0.1883	1
0.54064	0.15661	0.15138	0.15138	1
0.16543	0.16543	0.53304	0.13611	3
0.31073	0.17756	0.31073	0.20097	3
0.05253	0.38716	0.3677	0.19261	2
0.55432	0.07603	0.31411	0.05554	1
0.21818	0.2	0.32727	0.25455	3
0.12963	0.38889	0.22222	0.25926	2
0.77144	0.05323	0.07013	0.1052	1
0.17544	0.29825	0.33333	0.19298	3
0.09888	0.18426	0.56855	0.14832	3
0.63893	0.21298	0.03277	0.11533	1
0.53333	0.15556	0.17778	0.13333	1
0.45402	0.12382	0.22701	0.19515	1
0.75161	0.05889	0.09395	0.09555	1
0.13015	0.32543	0.39046	0.15396	3
0.58649	0.10941	0.1955	0.10861	1
0.20731	0.20767	0.45905	0.12597	3
0.20048	0.34607	0.28401	0.16944	2
0.21733	0.26107	0.326	0.1956	3
0.19976	0.23726	0.27241	0.29057	4
0.52083	0.125	0.29167	0.0625	1
0.58555	0.07119	0.2423	0.10096	1
0.53166	0.12808	0.29773	0.04253	1
0.37035	0.29634	0.1111	0.22221	1
0.39099	0.13089	0.28238	0.19574	1
0.18818	0.37902	0.20699	0.22581	2
0.62134	0.18828	0.11297	0.07741	1
0.44772	0.28364	0.11939	0.14924	1
0.24867	0.25303	0.29011	0.20819	3
0.52438	0.30878	0.04767	0.11918	1
0.2931	0.2931	0.18966	0.22414	2
0.3228	0.2468	0.27976	0.15064	1
0.1426	0.20753	0.55451	0.09536	3
0.44549	0.17265	0.25457	0.12728	1
0.53499	0.15931	0.24839	0.05732	1
0.67318	0.16363	0.0612	0.102	1
0.63026	0.15965	0.0191	0.19099	1
0.24615	0.13846	0.30769	0.30769	4
0.61364	0.13636	0.15909	0.09091	1
0.16991	0.23668	0.46598	0.12743	3
0.6384	0.14302	0.04729	0.17129	1
0.60407	0.0545	0.21011	0.13132	1
0.66667	0.07692	0.12821	0.12821	1
0.236	0.21938	0.47201	0.0726	3
0.68027	0.15461	0.03092	0.1342	1
0.31148	0.16393	0.37705	0.14754	3
0.72727	0.18182	0.02273	0.06818	1
0.31579	0.39474	0.15789	0.13158	2
0.15686	0.35294	0.37255	0.11765	3
0.45	0.225	0.15	0.175	1
0.26087	0.19565	0.3913	0.15217	3
0.50878	0.24413	0.1106	0.13649	1
0.4995	0.23786	0.19029	0.07236	1
0.42222	0.26667	0.15556	0.15556	1
0.59456	0.07196	0.21404	0.11944	1
0.57143	0.19048	0.11905	0.11905	1
0.60387	0.16658	0.04165	0.1879	1
0.40377	0.23077	0.23073	0.13474	1
0.31069	0.37862	0.12428	0.18641	2
0.48007	0.13587	0.28804	0.09601	1
0.66269	0.18097	0.01949	0.13685	1
0.5	0.16667	0.22222	0.11111	1
0.35849	0.28302	0.11321	0.24528	1
0.45679	0.17677	0.19326	0.17318	1
0.45939	0.21634	0.13511	0.18916	1
0.63103	0.10593	0.14023	0.1228	1
0.44954	0.29495	0.13832	0.11719	1
0.52055	0.21918	0.10959	0.15068	1
0.1704	0.31646	0.29211	0.22103	2
0.13559	0.37288	0.35593	0.13559	2
0.1147	0.29539	0.39327	0.19663	3
0.2684	0.23006	0.28758	0.21396	3
0.29323	0.3158	0.15639	0.23458	2
0.76375	0.17076	0.02122	0.04427	1
0.38983	0.32203	0.11864	0.16949	1
0.45614	0.33333	0.12281	0.08772	1
0.58699	0.18371	0.07337	0.15593	1
0.73829	0.06627	0.10857	0.08686	1
0.29167	0.35417	0.1875	0.16667	2
0.18532	0.23207	0.41698	0.16562	3
0.27386	0.11974	0.33254	0.27386	3
0.26408	0.28903	0.32502	0.12188	3
0.13579	0.33948	0.40738	0.11735	3
0.32461	0.1789	0.36272	0.13377	3
0.71203	0.07629	0.12715	0.08454	1
0.16633	0.34778	0.33266	0.15323	2
0.33333	0.35556	0.17778	0.13333	2
0.41862	0.28237	0.07974	0.21928	1
0.6272	0.02436	0.13938	0.20907	1
0.24173	0.34245	0.10072	0.31511	2
0.74963	0.10461	0.04165	0.10412	1
0.07906	0.25787	0.59297	0.0701	3
0.28571	0.16667	0.42857	0.11905	3
0.19612	0.22951	0.44127	0.1331	3
0.32229	0.22563	0.27394	0.17814	1
0.66537	0.22262	0.03412	0.07789	1
0.4345	0.13099	0.28115	0.15335	1
0.29545	0.31818	0.13636	0.25	2
0.30323	0.30323	0.1866	0.20695	2
0.2497	0.2724	0.227	0.2509	2
0.10345	0.27586	0.37931	0.24138	3
0.18084	0.38516	0.30742	0.12658	2
0.61352	0.10528	0.23007	0.05113	1
0.5912	0.14378	0.16309	0.10193	1
0.48634	0.13515	0.18913	0.18937	1
0.39823	0.24105	0.17067	0.19006	1
0.31429	0.34286	0.28571	0.05714	2
0.375	0.27083	0.08333	0.27083	1
0.13433	0.28358	0.43284	0.14925	3
0.56846	0.02882	0.34718	0.05555	1
0.58157	0.21852	0.09087	0.10904	1
0.73469	0.06122	0.10204	0.10204	1
0.34391	0.32714	0.08971	0.23924	1
0.16202	0.23274	0.32403	0.28121	3
0.42553	0.14894	0.34043	0.08511	1
0.37157	0.21684	0.23468	0.17691	1
0.41153	0.33314	0.09798	0.15734	1
0.65133	0.19669	0.04342	0.10856	1
0.84522	0.12902	0.0	0.02576	1
0.56432	0.17736	0.16124	0.09708	1
0.32386	0.32386	0.13636	0.21591	2
0.44236	0.28116	0.14745	0.12902	1
0.62319	0.16795	0.12464	0.08422	1
0.03636	0.29098	0.41814	0.25452	3
0.27273	0.29091	0.30909	0.12727	3
0.42813	0.23681	0.14891	0.18614	1
0.46296	0.35185	0.11111	0.07407	1
0.20361	0.20432	0.36197	0.23009	3
0.35294	0.33333	0.21569	0.09804	1
0.29945	0.03334	0.46582	0.20139	3
0.48314	0.15033	0.2499	0.11662	1
0.51102	0.21381	0.09827	0.17689	1
0.11521	0.28008	0.34562	0.2591	3
0.15595	0.41519	0.19494	0.23392	2
0.64114	0.23807	0.04749	0.0733	1
0.24853	0.18259	0.33891	0.22997	3
0.45195	0.09515	0.3568	0.0961	1
0.52394	0.28732	0.0169	0.17183	1
0.11103	0.38067	0.31722	0.19108	2
0.45882	0.31918	0.09974	0.12225	1
0.21595	0.34551	0.25914	0.1794	2
0.34922	0.14038	0.34922	0.16118	3
0.22478	0.36312	0.3559	0.0562	2
0.33916	0.20862	0.27133	0.18089	1
0.18033	0.47541	0.18033	0.16393	2
0.23887	0.22367	0.3583	0.17915	3
0.76282	0.07805	0.02244	0.13669	1
0.48987	0.16023	0.13996	0.20994	1
0.27086	0.31929	0.18057	0.22928	2
0.53095	0.13716	0.16592	0.16597	1
0.23852	0.32023	0.29814	0.14311	2
0.07547	0.20755	0.41509	0.30189	3
0.46547	0.13248	0.21158	0.19048	1
0.55546	0.17775	0.15553	0.11127	1
0.4733	0.22869	0.19283	0.10518	1
0.29856	0.2025	0.16587	0.33307	4
0.13232	0.2888	0.36387	0.21501	3
0.56399	0.15401	0.17354	0.10846	1
0.40984	0.21311	0.21311	0.16393	1
0.42802	0.30913	0.09512	0.16773	1
0.44053	0.17768	0.11747	0.26432	1
0.58872	0.08958	0.21408	0.10761	1
0.44369	0.30674	0.08319	0.16638	1
0.4993	0.21845	0.12483	0.15742	1
0.34375	0.34375	0.125	0.1875	2
0.53851	0.1127	0.15707	0.19172	1
0.59445	0.22073	0.11008	0.07473	1
0.51044	0.1918	0.19142	0.10634	1
0.38889	0.19444	0.22222	0.19444	1
0.43182	0.36364	0.18182	0.02273	1
0.71759	0.10302	0.10251	0.07688	1
0.24849	0.24849	0.24849	0.25452	4
0.48328	0.05835	0.34114	0.11723	1
0.06402	0.16832	0.5329	0.23476	3
0.19584	0.13713	0.47	0.19703	3
0.09813	0.19709	0.52338	0.1814	3
0.34427	0.23042	0.30602	0.11929	1
0.30015	0.22696	0.37519	0.09769	3
0.74768	0.13729	0.07669	0.03834	1
0.49001	0.23954	0.18587	0.08458	1
0.57186	0.10387	0.17404	0.15023	1
0.61346	0.18463	0.0	0.20191	1
0.34779	0.32616	0.19563	0.13042	1
0.47313	0.12019	0.35485	0.05182	1
0.59244	0.21713	0.04232	0.14811	1
0.46873	0.26874	0.13124	0.13129	1
0.24333	0.16299	0.45963	0.13406	3
0.71698	0.15094	0.0566	0.07547	1
0.17173	0.31223	0.28101	0.23503	2
0.4541	0.22804	0.15893	0.15893	1
0.64653	0.17633	0.07837	0.09878	1
0.24997	0.25008	0.24997	0.24997	2
0.36146	0.28536	0.20926	0.14392	1
0.42308	0.26923	0.17308	0.13462	1
0.27375	0.27404	0.35196	0.10025	3
0.65245	0.24561	0.04078	0.06117	1
0.14831	0.33898	0.27542	0.23729	2
0.54518	0.30944	0.05452	0.09086	1
0.51307	0.26882	0.08923	0.12889	1
0.55765	0.1195	0.1761	0.14675	1
0.21816	0.24382	0.34905	0.18897	3
0.32692	0.26923	0.19231	0.21154	1
0.26088	0.22218	0.41306	0.10387	3
0.69465	0.17366	0.03473	0.09696	1
0.44976	0.19989	0.22488	0.12546	1
0.53312	0.15891	0.2172	0.09077	1
0.60664	0.26764	0.0	0.12572	1
0.68	0.04	0.1	0.18	1
0.2291	0.22941	0.35406	0.18744	3
0.23332	0.29695	0.16968	0.30005	4
0.66634	0.16708	0.04165	0.12494	1
0.64811	0.09265	0.16666	0.09259	1
0.59259	0.16667	0.03704	0.2037	1
0.62651	0.08871	0.14239	0.14239	1
0.51852	0.24074	0.11111	0.12963	1
0.22034	0.27119	0.25424	0.25424	2
0.04178	0.41504	0.29248	0.2507	2
0.57099	0.19086	0.10382	0.13434	1
0.47268	0.24673	0.07563	0.20496	1
0.72973	0.16892	0.04054	0.06081	1
0.43346	0.24616	0.15077	0.16961	1
0.17722	0.35758	0.08861	0.37659	4
0.66564	0.14705	0.1065	0.0808	1
0.33333	0.38095	0.2381	0.04762	2
0.21818	0.29091	0.25455	0.23636	2
0.76	0.08	0.04	0.12	1
0.58929	0.125	0.08929	0.19643	1
0.55143	0.13791	0.13786	0.1728	1
0.1782	0.28974	0.21384	0.31822	4
0.3233	0.22599	0.2487	0.20201	1
0.67308	0.13462	0.05769	0.13462	1
0.41998	0.16004	0.17999	0.23999	1
0.38355	0.23199	0.24818	0.13628	1
0.57132	0.19592	0.04232	0.19044	1
0.41113	0.1373	0.25451	0.19707	1
0.7878	0.12915	0.02073	0.06231	1
0.18519	0.24074	0.37037	0.2037	3
0.46258	0.11689	0.23129	0.18924	1
0.60662	0.19498	0.06499	0.13341	1
0.15482	0.27752	0.25803	0.30963	4
0.72837	0.02775	0.02698	0.2169	1
0.22	0.24	0.38	0.16	3
0.19302	0.40212	0.14476	0.26009	2
0.24561	0.29825	0.31579	0.14035	3
0.61375	0.11508	0.07672	0.19446	1
0.54474	0.02895	0.18947	0.23684	1
0.64557	0.17731	0.01956	0.15757	1
0.5244	0.1311	0.20976	0.13474	1
0.33333	0.33333	0.1875	0.14583	2
0.29412	0.31373	0.15686	0.23529	2
0.17341	0.22543	0.44509	0.15607	3
0.27062	0.29223	0.16653	0.27062	2
0.1742	0.24398	0.35537	0.22646	3
0.60377	0.18868	0.13208	0.07547	1
0.37347	0.29877	0.14939	0.17837	1
0.16375	0.19718	0.42575	0.21332	3
0.75	0.125	0.075	0.05	1
0.38454	0.17324	0.2884	0.15382	1
0.43703	0.43811	0.04162	0.08324	2
0.35593	0.22034	0.30508	0.11864	1
0.65791	0.18328	0.09075	0.06806	1
0.375	0.25	0.20833	0.16667	1
0.47766	0.10912	0.19541	0.21782	1
0.35279	0.23561	0.2205	0.1911	1
0.42274	0.24154	0.0919	0.24382	1
0.23253	0.30241	0.30229	0.16277	2
0.35937	0.3993	0.14974	0.09159	2
0.40311	0.26953	0.21115	0.11621	1
0.31746	0.25397	0.31746	0.11111	3
0.66522	0.13152	0.11087	0.09239	1
0.3953	0.1629	0.32554	0.11626	1
0.6917	0.11616	0.17293	0.01921	1
0.64228	0.14753	0.12431	0.08587	1
0.50757	0.22278	0.11103	0.15862	1
0.44444	0.24444	0.24444	0.06667	1
0.26902	0.17294	0.40353	0.1545	3
0.34878	0.17601	0.26158	0.21363	1
0.43921	0.09845	0.25428	0.20805	1
0.48989	0.1378	0.23515	0.13717	1
0.1166	0.35536	0.33038	0.19765	2
0.40669	0.1438	0.27826	0.17124	1
0.23648	0.15224	0.47295	0.13834	3
0.46342	0.19764	0.24953	0.08941	1
0.27992	0.25355	0.23327	0.23327	1
0.42195	0.09973	0.29785	0.18047	1
0.38182	0.16364	0.30909	0.14545	1
0.63769	0.19479	0.08318	0.08434	1
0.45401	0.22813	0.18573	0.13213	1
0.25988	0.18408	0.32486	0.23118	3
0.53748	0.18045	0.10238	0.17969	1
0.38867	0.1209	0.35877	0.13166	1
0.1923	0.21157	0.44229	0.15384	3
0.28052	0.1935	0.29806	0.22793	3
0.29936	0.32264	0.25825	0.11974	2
0.31768	0.07966	0.42793	0.17473	3
0.46429	0.23214	0.10714	0.19643	1
0.2449	0.26531	0.22449	0.26531	4
0.64917	0.21767	0.06658	0.06658	1
0.57745	0.26708	0.13326	0.02221	1
0.57953	0.1199	0.1199	0.18066	1
0.54493	0.20531	0.09082	0.15894	1
0.47556	0.09379	0.33968	0.09097	1
0.60025	0.18636	0.1372	0.07619	1
0.40816	0.20408	0.16327	0.22449	1
0.11516	0.26871	0.3263	0.28983	3
0.32945	0.16473	0.34005	0.16578	3
0.63921	0.21038	0.0564	0.094	1
0.46339	0.12621	0.28516	0.12523	1
0.73064	0.0779	0.12177	0.06969	1
0.09091	0.22727	0.36364	0.31818	3
0.23876	0.32219	0.17907	0.25998	2
0.53305	0.06475	0.23454	0.16766	1
0.41292	0.31576	0.09716	0.17417	1
0.24547	0.17853	0.33474	0.24126	3
0.67862	0.10183	0.03992	0.17963	1
0.34299	0.3426	0.17149	0.14291	1
0.31031	0.22422	0.29307	0.1724	1
0.15873	0.34921	0.30159	0.19048	2
0.18549	0.25518	0.25504	0.30429	4
0.66667	0.15686	0.07843	0.09804	1
0.08065	0.3871	0.41935	0.1129	3
0.20341	0.20514	0.50852	0.08294	3
0.33243	0.06832	0.39891	0.20035	3
0.15385	0.41026	0.23077	0.20513	2
0.4969	0.32537	0.04809	0.12964	1
0.60714	0.21429	0.07143	0.10714	1
0.54844	0.3134	0.05876	0.0794	1
0.34357	0.2556	0.30539	0.09544	1
0.3885	0.14895	0.3885	0.07405	3
0.6145	0.25836	0.04238	0.08476	1
0.14	0.26	0.42	0.18	3
0.14822	0.20381	0.51828	0.12969	3
0.14538	0.29107	0.18692	0.37663	4
0.69512	0.10204	0.12413	0.07871	1
0.27227	0.09245	0.43109	0.2042	3
0.53135	0.17103	0.14878	0.14884	1
0.44634	0.18608	0.2363	0.13128	1
0.23206	0.30357	0.35702	0.10735	3
0.58401	0.12398	0.146	0.146	1
0.46411	0.16065	0.1071	0.26813	1
0.3199	0.19084	0.35753	0.13172	3
0.30812	0.3834	0.12687	0.1816	2
0.52767	0.1239	0.30442	0.04401	1
0.6242	0.23015	0.08323	0.06242	1
0.38193	0.16922	0.3155	0.13335	1
0.50027	0.1297	0.2588	0.11122	1
0.16667	0.2963	0.25926	0.27778	2
0.5224	0.15961	0.18171	0.13628	1
0.57764	0.23857	0.18379	0.0	1
0.61498	0.18922	0.07096	0.12484	1
0.625	0.08333	0.10417	0.1875	1
0.17647	0.23529	0.54902	0.03922	3
0.63566	0.17364	0.08475	0.10594	1
0.41757	0.23198	0.25518	0.09526	1
0.73181	0.14325	0.0357	0.08924	1
0.45013	0.18548	0.27865	0.08574	1
0.625	0.17857	0.08929	0.10714	1
0.63265	0.14286	0.08163	0.14286	1
0.63636	0.15909	0.13636	0.06818	1
0.30047	0.26454	0.31925	0.11575	3
0.77138	0.10995	0.03956	0.07912	1
0.16247	0.21662	0.32494	0.29597	3
0.67249	0.08888	0.08677	0.15185	1
0.72648	0.07292	0.07265	0.12796	1
0.56452	0.19355	0.14516	0.09677	1
0.6472	0.14391	0.14614	0.06275	1
0.70757	0.09343	0.11056	0.08845	1
0.14062	0.21875	0.375	0.26562	3
0.69556	0.21736	0.02174	0.06533	1
0.11786	0.33002	0.35359	0.19853	3
0.41654	0.26659	0.11663	0.20024	1
0.19608	0.31373	0.31373	0.17647	3
0.62963	0.24074	0.05556	0.07407	1
0.51837	0.11137	0.16662	0.20364	1
0.57327	0.21441	0.10616	0.10616	1
0.74	0.08	0.08	0.1	1
0.59793	0.18313	0.06644	0.1525	1
0.64129	0.20748	0.05658	0.09465	1
0.47917	0.20139	0.17969	0.13976	1
0.15099	0.33074	0.32355	0.19471	2
0.5876	0.1772	0.13711	0.09809	1
0.29545	0.14773	0.23182	0.325	4
0.42432	0.14889	0.29703	0.12976	1
0.35088	0.17544	0.2807	0.19298	1
0.26087	0.21739	0.36957	0.15217	3
0.52624	0.26312	0.07017	0.14047	1
0.59931	0.18165	0.0908	0.12824	1
0.58333	0.16667	0.14583	0.10417	1
0.49958	0.26294	0.23664	0.00084	1
0.4649	0.13453	0.26566	0.13491	1
0.29697	0.33409	0.24129	0.12765	2
0.48186	0.29256	0.08605	0.13953	1
0.63462	0.13462	0.09615	0.13462	1
0.08772	0.2807	0.4386	0.19298	3
0.18135	0.25646	0.38084	0.18135	3
0.16279	0.27165	0.4522	0.11335	3
0.67369	0.14418	0.10925	0.07288	1
0.14027	0.15837	0.43835	0.26301	3
0.49235	0.23355	0.18937	0.08473	1
0.47917	0.16667	0.22917	0.125	1
0.36205	0.16276	0.29417	0.18103	1
0.10835	0.1951	0.56341	0.13313	3
0.43942	0.18507	0.09251	0.28301	1
0.38495	0.1916	0.32721	0.09624	1
0.76312	0.02142	0.1174	0.09806	1
0.62651	0.24681	0.03797	0.08871	1
0.49206	0.30754	0.13839	0.062	1
0.43735	0.22012	0.24297	0.09956	1
0.31668	0.22412	0.19001	0.26918	1
0.27869	0.27869	0.16393	0.27869	4
0.27253	0.19985	0.23619	0.29143	4
0.36768	0.21072	0.2101	0.2115	1
0.175	0.275	0.3	0.25	3
0.21818	0.38182	0.21818	0.18182	2
0.09434	0.35849	0.26415	0.28302	2
0.36946	0.40659	0.11084	0.11311	2
0.73925	0.10092	0.07992	0.07992	1
0.21028	0.28504	0.23131	0.27337	2
0.58677	0.11174	0.20616	0.09533	1
0.56669	0.1564	0.15633	0.12058	1
0.56829	0.16786	0.16237	0.10148	1
0.30453	0.38067	0.13323	0.18156	2
0.95839	0.04138	0.0	0.00023	1
0.50734	0.1367	0.17562	0.18035	1
0.10351	0.13254	0.5693	0.19464	3
0.13636	0.29545	0.29545	0.27273	3
0.57778	0.15556	0.13333	0.13333	1
0.73476	0.12528	0.08747	0.05248	1
0.62959	0.13049	0.02171	0.21822	1
0.50659	0.24779	0.10746	0.13816	1
0.568	0.04576	0.27264	0.1136	1
0.36947	0.22372	0.20321	0.2036	1
0.60816	0.25823	0.02534	0.10827	1
0.79212	0.11735	0.04401	0.04652	1
0.32231	0.17409	0.20144	0.30216	1
0.4712	0.13213	0.16963	0.22703	1
0.34426	0.2459	0.16393	0.2459	1
0.13807	0.32217	0.33751	0.20225	3
0.56519	0.21438	0.09745	0.12298	1
0.17158	0.34315	0.34315	0.14212	3
0.65517	0.22414	0.06897	0.05172	1
0.69553	0.12613	0.12484	0.0535	1
0.33322	0.17805	0.33322	0.1555	3
0.55708	0.27854	0.06554	0.09884	1
0.26419	0.30484	0.24387	0.1871	2
0.34375	0.25	0.21875	0.1875	1
0.18454	0.39748	0.14826	0.26972	2
0.17637	0.22046	0.41152	0.19165	3
0.39624	0.15505	0.34455	0.10416	1
0.20908	0.20942	0.41816	0.16334	3
0.14772	0.09647	0.49856	0.25726	3
0.11089	0.44358	0.301	0.14453	2
0.47557	0.26287	0.14267	0.11889	1
0.57055	0.2155	0.11886	0.09509	1
0.22409	0.32595	0.16297	0.28699	2
0.47273	0.12727	0.25455	0.14545	1
0.54763	0.09901	0.27382	0.07954	1
0.21818	0.27273	0.32727	0.18182	3
0.37285	0.31319	0.11931	0.19464	1
0.70429	0.10143	0.07286	0.12143	1
0.2	0.26154	0.33846	0.2	3
0.64	0.2	0.12	0.04	1
0.20252	0.42356	0.14729	0.22663	2
0.24018	0.24743	0.08006	0.43233	4
0.55907	0.14897	0.12154	0.17042	1
0.33353	0.1853	0.33293	0.14824	1
0.35714	0.42857	0.04762	0.16667	2
0.74545	0.16364	0.03636	0.05455	1
0.33308	0.25943	0.18504	0.22244	1
0.42261	0.11453	0.42261	0.04025	3
0.36502	0.19311	0.23054	0.21133	1
0.42203	0.15595	0.16881	0.25322	1
0.69165	0.16274	0.0	0.14561	1
0.55107	0.1577	0.08478	0.20645	1
0.24074	0.24074	0.25926	0.25926	4
0.16924	0.24617	0.3538	0.23078	3
0.46023	0.23587	0.18409	0.11981	1
0.75877	0.1099	0.06323	0.06809	1
0.56561	0.05656	0.2451	0.13272	1
0.47426	0.05122	0.28745	0.18707	1
0.48944	0.22743	0.1506	0.13253	1
0.26093	0.30808	0.18638	0.2446	2
0.66584	0.20931	0.06242	0.06242	1
0.51925	0.24472	0.11801	0.11801	1
0.29167	0.29167	0.125	0.29167	4
0.2963	0.38889	0.2037	0.11111	2
0.74272	0.1061	0.02122	0.12995	1
0.18482	0.12019	0.56235	0.13264	3
0.59153	0.12221	0.2289	0.05736	1
0.72258	0.02233	0.10626	0.14882	1
0.45038	0.11392	0.2091	0.2266	1
0.08038	0.09541	0.68319	0.14102	3
0.32781	0.28974	0.23675	0.1457	1
0.39599	0.20742	0.16971	0.22688	1
0.45455	0.24242	0.13636	0.16667	1
0.66077	0.12684	0.0472	0.16519	1
0.53559	0.14286	0.21423	0.10732	1
0.06664	0.26655	0.49972	0.16709	3
0.23421	0.37153	0.11711	0.27715	2
0.19995	0.21839	0.45442	0.12724	3
0.2032	0.24261	0.24015	0.31404	4
0.36364	0.38182	0.14545	0.10909	2
0.10638	0.12765	0.68081	0.08516	3
0.13636	0.22727	0.43182	0.20455	3
0.59945	0.14078	0.09991	0.15985	1
0.6099	0.2495	0.08317	0.05743	1
0.86662	0.06666	0.0	0.06672	1
0.65854	0.09756	0.19512	0.04878	1
0.75664	0.05405	0.18916	0.00016	1
0.31373	0.33333	0.2549	0.09804	2
0.46916	0.12287	0.24478	0.16319	1
0.34192	0.18411	0.31561	0.15836	1
0.30456	0.28281	0.30456	0.10807	3
0.55553	0.20373	0.09259	0.14814	1
0.24	0.16	0.4	0.2	3
0.0622	0.12847	0.66337	0.14597	3
0.2	0.24	0.28	0.28	4
0.32179	0.14704	0.26328	0.26789	1
0.21779	0.27402	0.34484	0.16335	3
0.84895	0.05111	0.07491	0.02504	1
0.63941	0.22072	0.09991	0.03996	1
0.81968	0.06036	0.01999	0.09996	1
0.34534	0.30697	0.15348	0.19421	1
0.50301	0.31005	0.08673	0.10022	1
0.56187	0.12598	0.11625	0.1959	1
0.53099	0.12134	0.26549	0.08218	1
0.71863	0.21153	0.0	0.06984	1
0.09434	0.43396	0.22642	0.24528	2
0.2071	0.2071	0.2071	0.3787	4
0.29139	0.29139	0.1457	0.27152	2
0.19231	0.26923	0.42308	0.11538	3
